	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d
22	-0.092443	0.593913	-0.405973	0.620588	-0.043448	166.85562	167.16046	167.07544	166.78383	166.39745
23	-0.111942	0.556270	-0.393472	0.525981	-0.060145	166.84218	166.95326	167.06462	166.66780	166.34334
24	-0.131467	0.532689	-0.393961	0.422326	-0.067089	166.82663	166.74779	167.05017	166.54636	166.27460
25	-0.150067	0.519570	-0.409057	0.316057	-0.065285	166.80782	166.54932	167.02704	166.42078	166.19304
26	-0.164841	0.512595	-0.434186	0.216974	-0.058539	166.78357	166.36053	166.99141	166.29237	166.10066
27	-0.171662	0.507239	-0.460154	0.132361	-0.052572	166.75279	166.18172	166.94032	166.16255	165.99997
28	-0.169184	0.499201	-0.478277	0.064354	-0.050230	166.71724	166.01163	166.87465	166.03256	165.89381
29	-0.160184	0.485744	-0.483048	0.011269	-0.048259	166.67982	165.84868	166.80042	165.90398	165.78545
30	-0.147893	0.467095	-0.472286	-0.029904	-0.040518	166.64232	165.69081	166.72549	165.77875	165.67924
31	-0.132153	0.446574	-0.446200	-0.061774	-0.023295	166.60500	165.53523	166.65549	165.65895	165.57986
32	-0.109167	0.427875	-0.406938	-0.086196	0.003131	166.56786	165.37961	166.59254	165.54536	165.49113
33	-0.076225	0.411378	-0.358351	-0.104763	0.035187	166.53026	165.22493	166.53534	165.43732	165.41507
34	-0.034180	0.393625	-0.305637	-0.119589	0.067015	166.48927	165.07387	166.48170	165.33449	165.35156
35	0.013842	0.370304	-0.254193	-0.133361	0.092671	166.43971	164.92764	166.43008	165.23909	165.29897
36	0.063380	0.339704	-0.207552	-0.148349	0.107394	166.37871	164.78633	166.37981	165.15285	165.25345
37	0.109635	0.304244	-0.165958	-0.165541	0.107875	166.30920	164.65076	166.33232	165.07298	165.20879
38	0.150245	0.269045	-0.127239	-0.185011	0.093441	166.23668	164.52325	166.28940	164.99173	165.15674
39	0.186209	0.238521	-0.089167	-0.206429	0.067463	166.16512	164.40755	166.25002	164.89807	165.09064
40	0.219715	0.215218	-0.050414	-0.229199	0.037376	166.09724	164.30914	166.21146	164.78119	165.00905
41	0.252615	0.200844	-0.010466	-0.252591	0.011252	166.03455	164.23570	166.17052	164.63573	164.91698
42	0.284919	0.197161	0.031096	-0.275875	-0.006145	165.97958	164.19408	166.12340	164.46707	164.82220
43	0.313553	0.205842	0.075157	-0.297781	-0.012930	165.93590	164.18549	166.06424	164.28868	164.73055
44	0.339740	0.226794	0.122898	-0.315077	-0.007625	165.90764	164.20305	165.98700	164.11598	164.64561
45	0.377647	0.257408	0.174110	-0.322197	0.012638	165.89629	164.23695	165.89214	163.96199	164.56978
46	0.447552	0.293893	0.226525	-0.312773	0.051451	165.90132	164.28218	165.78903	163.83708	164.50499
47	0.559546	0.331873	0.277789	-0.282082	0.111518	165.92139	164.33775	165.69026	163.74965	164.45445
48	0.707656	0.365714	0.326651	-0.229740	0.194113	165.95819	164.40196	165.60936	163.70454	164.42313
49	0.878050	0.388367	0.371680	-0.160292	0.294937	166.03142	164.47133	165.56152	163.70123	164.41901
50	1.052897	0.393496	0.409032	-0.079807	0.398745	166.17232	164.54082	165.57040	163.73466	164.45230
51	1.205484	0.378610	0.430677	0.006549	0.484594	166.38194	164.60167	165.67731	163.79562	164.52718
52	1.308041	0.345647	0.425867	0.093055	0.537497	166.60789	164.64177	165.92451	163.87117	164.63271
53	1.354499	0.300056	0.385886	0.172674	0.558097	166.76523	164.64445	166.31354	163.94527	164.75006
54	1.365182	0.250763	0.311410	0.239077	0.564192	166.78735	164.58687	166.77255	164.00742	164.86414
55	1.364524	0.207552	0.214976	0.288430	0.578721	166.65416	164.44600	167.17429	164.06012	164.96107
56	1.368003	0.176821	0.114149	0.320100	0.614504	166.38885	164.21492	167.38493	164.09854	165.01207
57	1.384356	0.160705	0.022294	0.337286	0.672237	166.04370	163.91272	167.28471	164.09227	164.97566
58	1.417088	0.158662	-0.053650	0.344307	0.746779	165.68317	163.57964	166.81328	164.00343	164.81953
59	1.465510	0.168945	-0.110949	0.343626	0.830412	165.35832	163.25764	166.05846	163.81580	164.55243
60	1.526773	0.189283	-0.149199	0.336209	0.914418	165.09001	162.97360	165.22044	163.55051	164.22926
61	1.597224	0.216419	-0.168844	0.322308	0.991390	164.87407	162.73595	164.46483	163.25874	163.90858
62	1.673077	0.245925	-0.169909	0.301866	1.057844	164.69427	162.54118	163.86546	162.98502	163.61931
63	1.750752	0.274318	-0.152100	0.275656	1.114954	164.53506	162.38002	163.43381	162.74644	163.36465
64	1.827150	0.301859	-0.115492	0.246588	1.166738	164.38728	162.24205	163.14565	162.54462	163.14539
65	1.899998	0.331660	-0.060166	0.220473	1.217606	164.24622	162.11942	162.95981	162.37605	162.96809
66	1.967827	0.366122	0.013942	0.203758	1.271019	164.10895	162.00668	162.83408	162.23544	162.83244
67	2.030015	0.406128	0.106653	0.199637	1.329428	163.97310	161.89868	162.73639	162.11511	162.72365
68	2.086547	0.452725	0.216422	0.207640	1.395199	163.83789	161.78992	162.64774	162.00551	162.62346
69	2.137676	0.507492	0.340103	0.226403	1.470695	163.70447	161.67734	162.55931	161.89734	162.52307
70	2.183996	0.572061	0.475360	0.255883	1.558349	163.57292	161.56165	162.46886	161.78319	162.42876
71	2.227170	0.647711	0.621976	0.297291	1.660142	163.44366	161.44560	162.37611	161.66022	162.34970
72	2.270159	0.734598	0.779898	0.351331	1.776178	163.31726	161.33315	162.27966	161.53036	162.28687
73	2.316413	0.831380	0.947375	0.416699	1.902698	163.19456	161.22894	162.17479	161.39911	162.23343
74	2.368863	0.935810	1.121961	0.491556	2.032608	163.07684	161.13457	162.05434	161.27216	162.18274
75	2.429182	1.046613	1.301708	0.575452	2.159692	162.96591	161.04868	161.91023	161.15442	162.13005
76	2.497877	1.165466	1.485191	0.670279	2.281839	162.86513	160.96722	161.73836	161.04951	162.07253
77	2.574851	1.297200	1.670368	0.779506	2.400457	162.77617	160.88620	161.54071	160.95950	162.01030
78	2.661093	1.446940	1.854607	0.905454	2.518465	162.69846	160.80400	161.32188	160.88309	161.94626
79	2.760127	1.617013	2.035006	1.048621	2.639110	162.62895	160.72238	161.08601	160.81750	161.88388
80	2.877025	1.807021	2.208774	1.209506	2.765130	162.56319	160.64363	160.83949	160.75838	161.82620
81	3.015745	2.015437	2.374256	1.390337	2.898940	162.49811	160.56773	160.59116	160.70340	161.77502
82	3.177593	2.240440	2.532275	1.594652	3.043237	162.43307	160.49335	160.35179	160.65303	161.73282
83	3.361666	2.480656	2.688237	1.825487	3.200546	162.36984	160.42043	160.13223	160.60925	161.70387
84	3.563932	2.735098	2.853410	2.083410	3.372406	162.31181	160.35199	159.94199	160.57324	161.69301
85	3.776811	3.002754	3.041977	2.365894	3.559060	162.26173	160.29288	159.78748	160.54367	161.70139
86	3.991560	3.282566	3.264366	2.667705	3.760281	162.22064	160.24776	159.67303	160.51781	161.72560
87	4.201441	3.573487	3.524279	2.982190	3.975806	162.18729	160.22066	159.60246	160.49236	161.75835
88	4.401741	3.874088	3.820978	3.302489	4.204646	162.16019	160.21605	159.58031	160.46536	161.78754
89	4.589292	4.182684	4.152017	3.623526	4.444122	162.14012	160.24065	159.61092	160.43782	161.79616
90	4.762163	4.497359	4.512907	3.942735	4.690309	162.13023	160.30267	159.69548	160.41354	161.77100
91	4.919673	4.815745	4.894942	4.259845	4.939239	162.13589	160.41078	159.82639	160.39742	161.71742
92	5.063425	5.134273	5.286210	4.575853	5.186188	162.16177	160.57182	159.98589	160.39354	161.66328
93	5.197044	5.447381	5.676175	4.892157	5.426252	162.21227	160.78981	160.15500	160.40729	161.64439
94	5.324440	5.747571	6.058954	5.209943	5.657611	162.29300	161.06479	160.32220	160.45381	161.68582
95	5.448779	6.026490	6.431239	5.527993	5.884015	162.41199	161.39302	160.49144	160.55638	161.80200
96	5.573893	6.275736	6.790075	5.841609	6.112461	162.57635	161.76727	160.68538	160.73064	161.99751
97	5.703740	6.488923	7.134034	6.144838	6.346208	162.78619	162.17691	160.93411	160.97395	162.26105
98	5.837855	6.663699	7.462285	6.432836	6.581318	163.03409	162.61005	161.25645	161.27065	162.56554
99	5.969275	6.801803	7.770280	6.700915	6.807176	163.30469	163.05405	161.65170	161.60323	162.88176
100	6.088498	6.906084	8.047551	6.942983	7.009216	163.57832	163.49527	162.10301	161.95651	163.18723
101	6.187848	6.977595	8.280112	7.151941	7.174783	163.83763	163.91792	162.58226	162.31454	163.46501
