	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d
41	137.044861	138.678833	136.698410	138.437088	136.578110	150.975006	149.998734	150.844360	151.562820	151.199829	153.295242	154.122955	151.662552	153.097565	153.298340	158.412872	158.328568	157.985550	157.310287	158.328949	158.695587	157.901062	159.017975	159.143692	158.139648	159.789001	159.906036	159.433899	159.570343	158.718750	152.753937	153.065231	153.935989	154.391129	153.942444	154.178864	154.397629	154.354111	154.897919	153.652390	141.875351	141.310837	142.514511	142.165512	142.346832	143.445267	143.399826	142.825943	143.335327	143.411011	148.366943	148.219238	148.347977	147.794464	148.231812	144.235779	144.814224	144.616653	145.513031	144.554230
42	137.329025	138.824036	136.915741	138.725021	136.811188	150.867020	149.933472	150.688736	151.487106	151.147125	153.343933	154.075043	151.723801	153.058060	153.354019	158.352310	158.268799	158.012482	157.347076	158.403595	158.667007	157.967010	159.062576	159.203598	158.138397	159.730423	159.908325	159.427612	159.613831	158.668442	152.698547	153.037842	153.906326	154.429321	153.977264	154.208725	154.457321	154.413681	154.930252	153.715820	142.024155	141.312454	142.530106	142.224258	142.200333	143.539505	143.363235	142.875076	143.397827	143.402969	148.434052	148.159088	148.451187	147.744095	148.234055	144.273285	144.790878	144.560959	145.452332	144.438782
43	137.656738	138.958237	137.195984	138.974411	137.120514	150.767685	149.892120	150.580246	151.409149	151.132446	153.394379	154.011841	151.814896	153.062042	153.416000	158.306259	158.245621	158.053314	157.376816	158.463028	158.662704	158.019012	159.104752	159.241806	158.167786	159.680344	159.905807	159.438782	159.667770	158.635803	152.684784	153.049042	153.908905	154.507568	154.043167	154.310272	154.548309	154.493912	154.974823	153.785278	142.218475	141.301422	142.633347	142.358246	142.133133	143.710770	143.362381	142.998947	143.521332	143.445709	148.491196	148.122223	148.566299	147.795425	148.331085	144.452820	144.820938	144.582870	145.432205	144.428543
44	137.994522	139.122818	137.523697	139.229813	137.471893	150.679413	149.909119	150.530869	151.352921	151.169846	153.434937	153.952332	151.932617	153.096161	153.478287	158.267349	158.238144	158.124207	157.390945	158.497406	158.710785	158.065430	159.174850	159.283493	158.243134	159.636459	159.919098	159.478500	159.724289	158.609406	152.716980	153.112503	153.952225	154.628372	154.135162	154.490982	154.662170	154.599609	155.045944	153.868744	142.463211	141.273102	142.837692	142.572906	142.155930	143.903687	143.416870	143.180298	143.665070	143.519165	148.526825	148.124359	148.702118	147.940338	148.536758	144.780258	144.904907	144.715469	145.491867	144.558014
45	138.330917	139.356339	137.870590	139.566254	137.830658	150.619247	149.999817	150.546906	151.350616	151.261063	153.498749	153.948715	152.074203	153.144852	153.547577	158.260681	158.237015	158.232117	157.415543	158.520905	158.807739	158.126572	159.293655	159.348328	158.375031	159.616684	159.967499	159.535324	159.786438	158.588974	152.798203	153.237885	154.046875	154.779648	154.252243	154.753159	154.796021	154.740341	155.147232	153.973694	142.775970	141.244354	143.138504	142.871368	142.283981	144.080627	143.546463	143.379562	143.799896	143.596588	148.586227	148.164627	148.887299	148.174713	148.813004	145.194534	145.064407	144.972580	145.630402	144.814407
46	138.693970	139.678909	138.229904	140.002472	138.202133	150.587753	150.148499	150.615280	151.423630	151.395493	153.620697	154.028305	152.248154	153.203049	153.644547	158.314529	158.265381	158.361832	157.486359	158.558731	158.941727	158.237335	159.485886	159.463669	158.558487	159.646835	160.068909	159.611969	159.859879	158.605347	152.937729	153.415634	154.188049	154.954178	154.403015	155.093765	154.944595	154.932587	155.289291	154.104736	143.173431	141.261368	143.515961	143.250214	142.517609	144.235580	143.745987	143.579636	143.932892	143.671417	148.760727	148.266235	149.139587	148.489334	149.150650	145.619644	145.316284	145.308395	145.860565	145.143723
47	139.156128	140.112122	138.614624	140.522964	138.621933	150.574463	150.328018	150.723877	151.570770	151.579132	153.802399	154.176620	152.470062	153.292130	153.781433	158.410828	158.347870	158.483780	157.618988	158.635635	159.123703	158.422318	159.734482	159.649597	158.780609	159.747574	160.236176	159.717194	159.950470	158.680710	153.128052	153.628860	154.380981	155.156235	154.606659	155.462982	155.115540	155.176651	155.486191	154.289841	143.649918	141.388870	143.939377	143.702148	142.851440	144.391647	143.973923	143.792816	144.093018	143.767136	149.079086	148.475586	149.462387	148.866974	149.544327	146.021439	145.656311	145.633865	146.159317	145.457108
48	139.785263	140.683563	139.084213	141.164520	139.149796	150.601883	150.529755	150.865402	151.775482	151.828079	154.030609	154.366852	152.753342	153.445618	153.960617	158.533142	158.487167	158.626205	157.800308	158.773819	159.359634	158.678955	159.999695	159.912186	159.028931	159.917450	160.458984	159.871170	160.075775	158.818665	153.364563	153.867661	154.607315	155.413727	154.886841	155.810043	155.338348	155.435944	155.759705	154.551620	144.179016	141.665405	144.383514	144.218811	143.270142	144.605621	144.197906	144.041656	144.316330	143.929810	149.522095	148.803177	149.849518	149.298325	149.961929	146.396942	146.069687	145.941345	146.463577	145.724319
49	140.623367	141.436478	139.713684	141.979645	139.859604	150.709824	150.778870	151.053024	152.028473	152.157394	154.303391	154.594879	153.102692	153.677399	154.186356	158.688065	158.661469	158.853622	158.008728	158.972961	159.641876	159.002335	160.298691	160.234268	159.309418	160.146606	160.739197	160.088699	160.254730	159.032822	153.639130	154.138962	154.845139	155.769897	155.233856	156.157074	155.638687	155.689590	156.124146	154.864868	144.730682	142.081924	144.837845	144.782593	143.746277	144.906296	144.415665	144.352463	144.630829	144.189316	150.056625	149.219666	150.289429	149.777298	150.388687	146.767563	146.545380	146.302032	146.776703	145.998306
50	141.709000	142.416702	140.565964	143.034683	140.829575	150.906952	151.101898	151.292572	152.338791	152.568024	154.613525	154.877869	153.528152	153.979645	154.469482	158.895157	158.849762	159.214661	158.251785	159.221878	159.965851	159.382797	160.669113	160.592239	159.643616	160.439041	161.090866	160.381683	160.510681	159.336792	153.955185	154.465866	155.116119	156.236740	155.625885	156.555130	156.036209	155.958435	156.548843	155.199493	145.285645	142.607559	145.307495	145.363419	144.255936	145.281342	144.651398	144.735413	145.020813	144.535461	150.641205	149.683243	150.792786	150.292496	150.811798	147.152344	147.070969	146.746002	147.156799	146.338165
51	143.077393	143.663361	141.665771	144.390747	142.107742	151.177933	151.506226	151.587845	152.718918	153.036743	154.939804	155.228973	154.028015	154.326584	154.829010	159.165787	159.042709	159.719574	158.550568	159.539261	160.320847	159.793900	161.107437	160.970245	160.030807	160.802429	161.510239	160.756638	160.864853	159.718475	154.315430	154.876587	155.444794	156.761322	156.051361	157.016418	156.513763	156.291763	156.968536	155.560135	145.830750	143.208679	145.793289	145.938385	144.790894	145.702438	144.965302	145.168610	145.454269	144.943146	151.253754	150.153976	151.369019	150.832611	151.219467	147.551865	147.629059	147.256027	147.624924	146.768692
52	144.737152	145.186661	143.008682	146.057266	143.704987	151.516098	151.972382	151.938766	153.149460	153.511871	155.275818	155.631790	154.596603	154.688461	155.257507	159.479324	159.221252	160.322449	158.898270	159.931396	160.683945	160.204117	161.569305	161.355667	160.450485	161.209518	161.959824	161.201447	161.303040	160.134628	154.699509	155.370071	155.827164	157.274826	156.509552	157.505219	157.054138	156.730820	157.380386	155.985413	146.349289	143.862747	146.268295	146.498672	145.331085	146.142258	145.383255	145.608658	145.899429	145.397873	151.872177	150.609329	151.995026	151.381165	151.596008	147.961487	148.205872	147.781052	148.147812	147.252747
53	146.632889	146.972153	144.582947	148.001053	145.601303	151.918900	152.452301	152.305161	153.571442	153.937866	155.616287	156.046005	155.205460	155.065308	155.719177	159.789337	159.351089	160.924164	159.263977	160.359756	161.040863	160.596756	161.992859	161.737152	160.868652	161.585968	162.343750	161.674423	161.738800	160.520950	155.060425	155.902588	156.230667	157.720444	156.992020	157.964859	157.626099	157.278458	157.808884	156.501129	146.817993	144.536194	146.684326	147.020294	145.820877	146.608856	145.850006	146.015930	146.330658	145.897278	152.486755	151.046783	152.621002	151.898682	151.920273	148.409561	148.787567	148.261444	148.664490	147.726318
54	148.660446	148.990509	146.356384	150.100967	147.729080	152.359695	152.930679	152.620407	153.955536	154.297134	155.945496	156.458359	155.794174	155.475784	156.168655	160.057495	159.410110	161.434921	159.607559	160.778259	161.385239	160.964890	162.365509	162.121964	161.251038	161.853973	162.585342	162.119659	162.078384	160.822372	155.346298	156.413284	156.609879	158.084915	157.468124	158.367325	158.174164	157.895660	158.261520	157.080414	147.222717	145.189072	147.021210	147.462952	146.217255	147.125549	146.328033	146.395096	146.749542	146.427795	153.059128	151.470596	153.187592	152.363571	152.160324	148.952087	149.362701	148.662750	149.128769	148.152710
55	150.720306	151.152725	148.283875	152.138596	149.965149	152.785553	153.441681	152.879669	154.305634	154.627792	156.281967	156.842270	156.323227	155.916290	156.600189	160.278015	159.431625	161.849365	159.902893	161.159744	161.717575	161.306244	162.721237	162.518005	161.615784	162.022522	162.724228	162.493881	162.327026	161.026276	155.539780	156.871155	156.947723	158.394821	157.926804	158.751175	158.645737	158.534683	158.711487	157.671509	147.600632	145.787186	147.302139	147.821045	146.505096	147.712082	146.802597	146.794281	147.188644	146.941299	153.541214	151.893784	153.676636	152.784897	152.320557	149.672745	149.951233	149.021942	149.555786	148.559006
56	152.686813	153.263016	150.310104	153.920853	152.152359	153.151382	154.004929	153.136093	154.615280	154.973511	156.651947	157.138397	156.793625	156.361923	157.013657	160.461243	159.459076	162.186996	160.173096	161.496140	162.054688	161.629227	163.065521	162.897537	161.991211	162.157990	162.804443	162.808853	162.542664	161.162567	155.674240	157.257843	157.240662	158.641678	158.348587	159.161362	159.019806	159.173676	159.098434	158.228622	148.067276	146.325989	147.595123	148.142227	146.696579	148.428818	147.262878	147.288605	147.705841	147.452759	153.940720	152.324081	154.123840	153.180603	152.476929	150.636551	150.667953	149.437973	150.035156	149.055542
57	154.391556	155.070541	152.316589	155.353470	154.090134	153.470062	154.623306	153.413940	154.881866	155.372467	157.061234	157.310532	157.227356	156.784195	157.359726	160.653397	159.520813	162.436768	160.456039	161.781128	162.409882	161.930313	163.374344	163.200027	162.362885	162.278397	162.837662	163.088821	162.745972	161.286026	155.807297	157.558167	157.481628	158.783493	158.680099	159.610062	159.308685	159.800095	159.405624	158.735184	148.791412	146.878876	148.037796	148.529297	146.856705	149.373383	147.725082	147.966446	148.377518	148.065231	154.279968	152.788467	154.581970	153.564438	152.769943	151.754578	151.610062	150.027344	150.702118	149.794724
58	155.698486	156.413071	154.119797	156.435623	155.615707	153.777756	155.280838	153.705704	155.139526	155.864380	157.512405	157.379303	157.655792	157.156570	157.630997	160.894974	159.652969	162.563461	160.782089	162.007568	162.763519	162.192245	163.635239	163.394165	162.719254	162.369644	162.822784	163.322647	162.926224	161.410645	156.012482	157.803345	157.684616	158.837250	158.895798	160.106522	159.534943	160.375259	159.663742	159.227280	149.838593	147.540253	148.780960	149.117584	147.132339	150.582886	148.267059	148.885345	149.254532	148.865784	154.589249	153.327881	155.111099	153.977875	153.347534	152.743759	152.688507	150.871246	151.611237	150.875290
59	156.600815	157.267624	155.580475	157.198044	156.697006	154.100296	155.973373	154.013824	155.444458	156.510208	158.011093	157.434753	158.093353	157.477737	157.861145	161.214294	159.907089	162.554489	161.172989	162.176468	163.061996	162.416550	163.834045	163.480118	163.067642	162.438721	162.755569	163.494888	163.045074	161.500916	156.369904	158.082321	157.902328	158.934982	159.037537	160.683777	159.755859	160.824295	159.917114	159.739777	151.086731	148.374863	149.878479	150.000183	147.691040	151.924973	149.019272	150.007050	150.299622	149.871567	154.909378	153.983459	155.737671	154.511505	154.248993	153.362289	153.654984	151.929672	152.640106	152.231430
60	157.161606	157.649551	156.659836	157.623810	157.359543	154.487350	156.714020	154.383255	155.877884	157.329590	158.555008	157.603455	158.524048	157.761826	158.106140	161.634781	160.316528	162.474579	161.625259	162.304688	163.240677	162.625061	163.961914	163.498550	163.390854	162.530792	162.668289	163.604828	163.066635	161.548737	156.944489	158.492798	158.214996	159.201141	159.232727	161.314880	160.070831	161.091064	160.237686	160.256485	152.246384	149.468979	151.158859	151.158798	148.598511	153.103867	150.078964	151.136108	151.358246	150.980362	155.299377	154.794876	156.406189	155.208862	155.294891	153.577393	154.278000	152.979965	153.520218	153.559647
61	157.386810	157.579254	157.312027	157.651855	157.598709	155.017715	157.485962	154.905991	156.503540	158.222412	159.133286	157.902130	158.913284	158.034058	158.444702	162.135956	160.847824	162.422775	162.105408	162.420593	163.271866	162.841003	164.045990	163.482132	163.642151	162.676010	162.622681	163.677277	163.018158	161.624161	157.749054	159.097595	158.695602	159.587357	159.577408	161.812363	160.483673	161.252548	160.676712	160.755219	153.033752	150.867004	152.256897	152.369492	149.779053	153.834045	151.382492	152.020828	152.184998	151.961288	155.783890	155.768616	156.976379	155.936432	156.155899	153.466064	154.469757	153.732330	154.037155	154.482925
62	157.267990	157.140503	157.461182	157.282806	157.442902	155.758163	158.207443	155.661102	157.182755	158.972748	159.718628	158.195679	159.226898	158.356003	158.924896	162.608078	161.383377	162.421112	162.549271	162.492584	163.205948	163.025787	164.108109	163.405823	163.798340	162.834961	162.600143	163.704575	162.953537	161.763519	158.676376	159.848236	159.347076	159.949692	159.997086	162.031693	160.854202	161.449600	161.124588	161.231796	153.378662	152.381989	152.906525	153.315643	151.013931	154.031601	152.637955	152.524628	152.628876	152.603271	156.281036	156.785095	157.297531	156.477173	156.620499	153.134720	154.296555	154.068130	154.184128	154.864807
63	156.852158	156.465042	157.138123	156.637192	157.007111	156.659348	158.705460	156.514557	157.621658	159.397079	160.213440	158.384216	159.433289	158.789215	159.455902	162.923813	161.800186	162.447220	162.865097	162.471359	163.145630	163.108719	164.108368	163.257584	163.889847	162.903320	162.563278	163.606689	162.847305	161.890656	159.462753	160.536591	159.990601	160.195160	160.276688	162.014542	161.063995	161.669815	161.421585	161.648849	153.332520	153.592255	153.060150	153.832748	152.005890	153.814316	153.492828	152.618256	152.703705	152.851852	156.658188	157.613998	157.329361	156.714951	156.642822	152.712097	153.864838	154.020035	154.053589	154.790939
64	156.187256	155.599274	156.517212	155.835464	156.372940	157.486740	158.887222	157.151337	157.711746	159.511673	160.506012	158.399124	159.520798	159.236389	159.848694	163.050385	162.057861	162.415054	162.982483	162.369659	163.135269	163.069077	164.039642	163.036301	163.957657	162.868439	162.528305	163.392181	162.686600	161.970795	159.904739	160.942032	160.395248	160.274475	160.345856	161.798004	161.067169	161.782837	161.496796	161.886032	152.977524	154.227676	152.754135	153.906479	152.596817	153.386414	153.819000	152.345444	152.467804	152.709457	156.795334	158.093613	157.066544	156.602203	156.290909	152.315994	153.349686	153.685883	153.757690	154.397675
65	155.288742	154.543808	155.736450	154.878754	155.525040	157.997284	158.834290	157.435593	157.480789	159.349228	160.584656	158.188751	159.533417	159.520508	160.000946	163.029251	162.116547	162.214493	162.897934	162.184357	163.061783	162.871353	163.879471	162.704514	163.981247	162.750366	162.447723	163.099030	162.488739	161.996185	160.025558	160.982529	160.486618	160.137970	160.221420	161.389206	160.827652	161.750183	161.307785	161.905197	152.463806	154.360260	152.153839	153.597443	152.768066	152.903397	153.666168	151.866608	152.036728	152.255981	156.561127	158.257904	156.558929	156.191605	155.744324	152.017639	152.925842	153.235382	153.400177	153.883972
66	154.196365	153.403442	154.784714	153.772446	154.490173	158.161728	158.576080	157.353088	157.001526	158.898102	160.409409	157.816238	159.455658	159.570618	159.856461	162.814651	161.947037	161.851501	162.596649	161.933487	162.794205	162.505966	163.602982	162.283691	163.817032	162.518173	162.266449	162.708069	162.243118	161.944687	159.897842	160.669983	160.270935	159.782867	159.892899	160.876984	160.401382	161.609528	160.860153	161.767609	151.962845	154.136093	151.500458	153.084564	152.570740	152.411514	153.127548	151.361771	151.547562	151.677567	155.999802	158.178879	155.957123	155.675217	155.203491	151.824448	152.629089	152.829391	153.050674	153.420151
67	153.022369	152.338150	153.655701	152.629379	153.384293	158.003265	158.073029	156.912827	156.400360	158.236145	159.957977	157.436157	159.205444	159.351837	159.404022	162.379562	161.629318	161.471817	162.126236	161.680298	162.371048	162.052917	163.249023	161.876236	163.362732	162.182770	162.004730	162.258652	161.953812	161.801056	159.581192	160.083328	159.798843	159.304672	159.408432	160.399078	159.947693	161.345215	160.263077	161.501526	151.572098	153.690262	150.965637	152.576126	152.178177	151.915604	152.406876	150.917847	151.087540	151.152130	155.362000	157.875870	155.431030	155.245117	154.784241	151.683853	152.401306	152.499908	152.744461	153.061142
68	151.916061	151.412399	152.472351	151.570557	152.338104	157.536423	157.387177	156.251328	155.834198	157.540115	159.365753	157.169495	158.770325	158.922043	158.755310	161.852524	161.311325	161.209885	161.624252	161.459213	161.945496	161.624237	162.880020	161.590012	162.714386	161.830750	161.737000	161.867874	161.637894	161.575714	159.182312	159.410889	159.196045	158.861130	158.894913	160.034332	159.624924	160.926590	159.689423	161.132370	151.298721	153.165253	150.571014	152.176651	151.803909	151.457840	151.735840	150.537735	150.685745	150.742554	154.890274	157.373322	155.076752	154.931946	154.476196	151.552017	152.202728	152.202698	152.482391	152.788971
69	150.934570	150.599716	151.387878	150.631332	151.392792	156.896500	156.693787	155.559845	155.433640	156.942276	158.847641	157.040771	158.282349	158.459167	158.112473	161.395935	161.072678	161.061981	161.204727	161.274460	161.617218	161.277969	162.557953	161.454956	162.106506	161.559830	161.509644	161.625961	161.343781	161.315384	158.814331	158.882874	158.631851	158.549637	158.488098	159.791870	159.477051	160.418228	159.264145	160.716019	151.097946	152.687729	150.255753	151.843689	151.543335	151.083755	151.222397	150.206131	150.337738	150.415634	154.635101	156.781311	154.852844	154.660934	154.214859	151.412140	152.035599	151.932663	152.233688	152.558884
70	150.067978	149.866806	150.453491	149.769745	150.523575	156.288712	156.147354	154.987320	155.207886	156.462555	158.485825	157.001480	157.911896	158.083237	157.653915	161.090866	160.887741	160.972595	160.906815	161.147873	161.410065	161.021652	162.298798	161.412094	161.700272	161.385223	161.342682	161.504852	161.110855	161.064453	158.552292	158.598145	158.222687	158.357727	158.265457	159.645111	159.441116	159.965332	159.020203	160.326279	150.900787	152.310944	149.966736	151.484100	151.327988	150.769012	150.819885	149.919815	150.041412	150.131149	154.505798	156.231689	154.650406	154.372650	153.941818	151.238495	151.906189	151.690643	151.957230	152.330475
