	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\B\S03_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WOW\S03_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S03\WW\S03_WW-P-0_G_01.c3d
66	136.518616	137.858276	136.464432	136.988190	136.575638	152.139603	151.246902	151.901230	153.352859	151.333633	153.504242	157.619598	151.584122	154.470139	153.596222	159.930542	158.792557	158.450073	156.892670	159.849838	159.114670	157.407288	158.786591	159.211517	158.072632	160.219269	161.537399	159.504059	159.344421	159.135895	153.431335	153.261597	155.727112	154.470032	155.732574	154.260880	156.235977	154.514359	154.989349	153.513138	143.563782	139.774536	145.663773	143.998581	144.972473	145.561417	145.923019	144.722748	146.254349	145.025558	151.804565	148.260666	150.244644	149.442108	149.547714	148.984909	147.763351	148.251495	150.365494	147.210236
67	136.519562	137.894943	136.428452	137.024033	136.514282	151.984055	151.043701	151.812851	153.200089	151.348495	153.458527	157.335510	151.591812	154.234848	153.527756	159.676010	158.747955	158.415726	156.957550	159.481064	159.006485	157.490112	158.745880	159.199097	158.121689	160.185867	161.282730	159.502563	159.348648	159.085632	153.388290	153.268478	155.602097	154.459457	155.464417	154.177826	155.946167	154.274307	154.799271	153.496948	142.838318	140.223175	145.070663	143.494797	144.891357	145.263977	145.610641	144.418457	145.912338	144.793930	151.662537	148.202042	150.325684	149.164261	149.346497	148.619614	147.474411	147.913086	150.145523	146.869919
68	136.528915	137.939636	136.402359	137.089783	136.460022	151.863235	150.860352	151.735840	153.066635	151.360718	153.412872	157.056305	151.598801	154.025833	153.461090	159.469467	158.714355	158.333069	157.017731	159.119827	158.924622	157.551559	158.726608	159.172348	158.153000	160.149948	161.033875	159.496231	159.360214	159.041397	153.343658	153.283813	155.470398	154.438568	155.210144	154.125763	155.679367	154.122498	154.684860	153.491425	142.283279	140.659637	144.550751	143.123459	144.844528	144.950043	145.297150	144.162949	145.545456	144.573044	151.461075	148.157364	150.329147	148.890701	149.192398	148.156723	147.182495	147.528229	149.743713	146.527145
69	136.548996	137.995178	136.389221	137.179733	136.413696	151.780899	150.702667	151.664948	152.945618	151.368286	153.369507	156.785843	151.602448	153.856216	153.401733	159.323303	158.688507	158.198273	157.068268	158.800003	158.865768	157.593048	158.721237	159.133118	158.172165	160.112610	160.810684	159.485626	159.378326	159.003006	153.296555	153.299255	155.335449	154.417130	154.991837	154.099564	155.456436	154.043625	154.638794	153.491379	141.908264	141.017075	144.130295	142.881958	144.793747	144.637054	145.000931	143.960526	145.181015	144.370743	151.218796	148.125183	150.254196	148.643646	149.076218	147.636902	146.900330	147.129135	149.177765	146.200409
70	136.580582	138.064911	136.390747	137.287506	136.376068	151.728241	150.578094	151.596008	152.831650	151.370956	153.333237	156.526001	151.602127	153.737656	153.351654	159.235306	158.666626	158.024109	157.108261	158.544846	158.827087	157.620148	158.723358	159.085739	158.183365	160.074707	160.623016	159.471039	159.403290	158.969421	153.245392	153.309311	155.199326	154.400299	154.817886	154.094925	155.277740	154.019409	154.645142	153.493881	141.693863	141.272156	143.818237	142.747513	144.719009	144.343719	144.740021	143.813202	144.838531	144.197540	150.955231	148.103439	150.112381	148.442627	148.988388	147.102829	146.637451	146.743561	148.496674	145.908112
71	136.622330	138.149963	136.407623	137.409470	136.349380	151.689148	150.489075	151.525879	152.723724	151.369934	153.308914	156.278900	151.599106	153.670654	153.310806	159.191132	158.645615	157.837036	157.138245	158.366226	158.802429	157.638687	158.728989	159.036148	158.190170	160.037125	160.473465	159.453827	159.433838	158.939178	153.189346	153.310944	155.063370	154.389206	154.686005	154.106796	155.138596	154.030029	154.684662	153.497559	141.603088	141.427414	143.604401	142.688416	144.615234	144.090607	144.525742	143.716843	144.529282	144.063583	150.688766	148.089783	149.916443	148.295029	148.917908	146.589966	146.402664	146.393982	147.778046	145.666641
72	136.672119	138.247269	136.440994	137.543686	136.337097	151.650269	150.431473	151.452347	152.626236	151.367081	153.298477	156.047501	151.595566	153.640625	153.278152	159.170227	158.623230	157.661789	157.158905	158.263824	158.785034	157.653107	158.737457	158.991959	158.195862	160.001083	160.357315	159.437317	159.465698	158.911774	153.129288	153.300842	154.927399	154.383057	154.583618	154.128830	155.033218	154.057831	154.739029	153.501724	141.595123	141.499115	143.467026	142.673462	144.484421	143.898773	144.361603	143.660492	144.260956	143.973175	150.432434	148.082550	149.676285	148.194077	148.854797	146.125992	146.203415	146.097916	147.108353	145.484558
73	136.731201	138.350159	136.490646	137.689468	136.343948	151.605911	150.399384	151.373840	152.543030	151.362701	153.299500	155.834778	151.593445	153.626663	153.253754	159.153687	158.598175	157.510956	157.172729	158.225632	158.770676	157.665298	158.750931	158.960907	158.201447	159.966843	160.266312	159.425598	159.494476	158.886429	153.067139	153.276306	154.790436	154.381439	154.495987	154.154800	154.951981	154.090378	154.792160	153.506607	141.634644	141.509521	143.380173	142.679214	144.331696	143.784088	144.245071	143.629318	144.041153	143.922653	150.186478	148.081360	149.403152	148.125443	148.792450	145.732361	146.043427	145.865326	146.552521	145.359451
74	136.804749	138.451935	136.555649	137.845398	136.373001	151.555435	150.383896	151.290375	152.471710	151.355164	153.306320	155.642715	151.593948	153.613647	153.239746	159.128922	158.570419	157.390167	157.183945	158.230484	158.758591	157.675598	158.772385	158.948029	158.204453	159.933609	160.193695	159.420822	159.517380	158.861465	153.005173	153.238525	154.653214	154.383453	154.413162	154.179337	154.884827	154.120941	154.832413	153.513412	141.695374	141.481400	143.321365	142.690018	144.162964	143.749100	144.168304	143.609818	143.877716	143.902206	149.941833	148.087234	149.114868	148.074997	148.726761	145.421524	145.921036	145.695877	146.136414	145.280792
75	136.897293	138.548492	136.635941	138.008377	136.423813	151.500641	150.372787	151.203110	152.406036	151.341171	153.313202	155.471481	151.598373	153.595078	153.238068	159.091660	158.540604	157.306442	157.196320	158.256165	158.749695	157.686081	158.802048	158.954559	158.201660	159.900208	160.135834	159.422073	159.534271	158.834305	152.945358	153.193604	154.519150	154.386475	154.330750	154.198776	154.824524	154.146774	154.855988	153.523544	141.760147	141.435349	143.274628	142.695969	143.984116	143.780869	144.119049	143.592636	143.772385	143.900055	149.691940	148.101593	148.836563	148.033234	148.656601	145.193909	145.830063	145.579941	145.852814	145.234268
76	137.011978	138.638382	136.732529	138.174332	136.495590	151.443329	150.355759	151.113419	152.341522	151.318176	153.316208	155.319565	151.606796	153.569565	153.247925	159.043274	158.509476	157.266266	157.211411	158.287094	158.744995	157.701019	158.838058	158.977829	158.192673	159.866364	160.089935	159.427048	159.547302	158.803543	152.888840	153.148987	154.393509	154.387863	154.249023	154.211212	154.767487	154.167603	154.865021	153.537598	141.818420	141.387573	143.229980	142.691177	143.801010	143.857315	144.084076	143.572662	143.717438	143.906357	149.440262	148.125549	148.593307	147.994431	148.582825	145.039505	145.761871	145.503189	145.677750	145.205200
77	137.149673	138.721161	136.847076	138.338867	136.588638	151.385071	150.328735	151.022202	152.277267	151.286301	153.313141	155.184784	151.618896	153.538651	153.266541	158.987030	158.477158	157.268982	157.229370	158.314453	158.743820	157.724091	158.877884	159.012253	158.180435	159.832260	160.052399	159.432358	159.560654	158.770218	152.836823	153.110123	154.281906	154.386826	154.171341	154.216583	154.712860	154.184586	154.863525	153.555862	141.864365	141.349625	143.182236	142.673767	143.618469	143.954773	144.052597	143.546341	143.697586	143.913589	149.195847	148.157562	148.400894	147.955475	148.508118	144.942368	145.708008	145.451096	145.582657	145.182022
78	137.306610	138.797501	136.980179	138.498581	136.703583	151.326385	150.293533	150.930817	152.214478	151.249115	153.303925	155.065079	151.635010	153.503448	153.290726	158.925888	158.442917	157.306290	157.249634	158.333664	158.743668	157.755875	158.919724	159.051895	158.168198	159.798523	160.019669	159.434570	159.578461	158.737076	152.790680	153.079193	154.189453	154.383804	154.101959	154.215652	154.660248	154.199051	154.855927	153.578186	141.895874	141.325699	143.129608	142.644775	143.440750	144.053101	144.018555	143.512222	143.695923	143.916901	148.968002	148.193207	148.262985	147.916077	148.437180	144.885208	145.661652	145.411728	145.540970	145.158096
79	137.476715	138.868927	137.131042	138.649994	136.841263	151.267227	150.254959	150.841400	152.154221	151.211227	153.291565	154.958527	151.655914	153.462845	153.317993	158.862625	158.406265	157.367645	157.270538	158.342865	158.741241	157.793991	158.960922	159.093002	158.157837	159.766190	159.989456	159.432770	159.601196	158.706528	152.751465	153.056229	154.118927	154.380676	154.044327	154.209641	154.609085	154.212738	154.846436	153.604095	141.913422	141.313995	143.072266	142.607315	143.270844	144.138138	143.978836	143.470535	143.699768	143.914154	148.764786	148.224731	148.174088	147.878204	148.374649	144.852661	145.617813	145.377197	145.530991	145.130951
80	137.653717	138.939667	137.297668	138.789917	137.000153	151.207031	150.217651	150.757339	152.096939	151.177734	153.283127	154.862564	151.682144	153.415558	153.347321	158.799301	158.367249	157.444016	157.290741	158.342102	158.734283	157.834564	158.997818	159.132782	158.148895	159.736557	159.961212	159.428955	159.627380	158.680176	152.719543	153.041672	154.069305	154.380081	154.000473	154.200500	154.558777	154.226547	154.837845	153.632812	141.918732	141.309479	143.012009	142.564331	143.110184	144.202332	143.933289	143.422775	143.701645	143.904694	148.594193	148.243973	148.125015	147.845932	148.322311	144.832535	145.573380	145.342957	145.536591	145.100571
81	137.833374	139.017044	137.475235	138.919205	137.176071	151.145905	150.184631	150.682877	152.042603	151.152451	153.285843	154.774628	151.715042	153.362137	153.378494	158.737778	158.328568	157.527771	157.310287	158.332886	158.722748	157.874252	159.027512	159.168198	158.141617	159.709595	159.935013	159.427658	159.655792	158.659073	152.696289	153.036621	154.037231	154.384338	153.969833	154.190796	154.510468	154.241089	154.831375	153.663223	141.914093	141.308136	142.950745	142.518433	142.959229	144.243683	143.883179	143.371201	143.698517	143.889206	148.461884	148.245987	148.105194	147.823029	148.279846	144.816116	145.527252	145.306610	145.547226	145.067734
82	138.012695	139.108643	137.658463	139.044800	137.361160	151.084671	150.156662	150.621475	151.991074	151.136780	153.301163	154.692886	151.755844	153.304718	153.411026	158.679474	158.294342	157.611877	157.329147	158.317810	158.708145	157.911316	159.050232	159.196960	158.137024	159.684158	159.911041	159.433044	159.685043	158.642532	152.684570	153.042480	154.018890	154.394424	153.949936	154.182877	154.466782	154.256622	154.827835	153.694931	141.901886	141.308533	142.890625	142.471161	142.818085	144.262894	143.830490	143.318039	143.689255	143.869049	148.368210	148.231079	148.105484	147.812561	148.248123	144.797745	145.479645	145.267258	145.556259	145.033875
83	138.191010	139.219437	137.845367	139.178116	137.549164	151.025146	150.132797	150.574829	151.941833	151.131790	153.324921	154.616394	151.804779	153.246048	153.443405	158.625061	158.268799	157.691223	157.347076	158.300095	158.692490	157.944885	159.069321	159.219009	158.136856	159.659744	159.889648	159.446960	159.714508	158.628448	152.685944	153.061172	154.009674	154.411240	153.937927	154.178757	154.430298	154.273132	154.828598	153.727783	141.883942	141.310013	142.833221	142.423584	142.686981	144.261520	143.777527	143.265228	143.673965	143.844437	148.308334	148.204315	148.118698	147.816147	148.229095	144.774704	145.431671	145.224747	145.560486	145.000244
84	138.371002	139.352539	138.036026	139.331268	137.738022	150.968536	150.111649	150.543716	151.893951	151.140106	153.351868	154.544769	151.860825	153.189835	153.475525	158.574707	158.253403	157.762573	157.363617	158.283722	158.677643	157.974609	159.089508	159.237228	158.143631	159.638077	159.871750	159.467987	159.745178	158.614883	152.699173	153.095108	154.004395	154.436462	153.931351	154.180664	154.403000	154.290588	154.834625	153.762238	141.861664	141.311615	142.779343	142.376266	142.566544	144.242020	143.725784	143.214310	143.653809	143.814911	148.274048	148.173752	148.140137	147.833923	148.224213	144.746429	145.384293	145.179672	145.559402	144.968201
85	138.559387	139.510422	138.229904	139.512054	137.928848	150.915222	150.091782	150.529602	151.846466	151.163589	153.377686	154.477966	151.923019	153.140594	153.509033	158.528397	158.245621	157.824280	157.376816	158.272949	158.665421	158.000900	159.114975	159.255783	158.159348	159.622528	159.858978	159.493683	159.778122	158.601593	152.723450	153.145813	153.998077	154.472229	153.928253	154.193115	154.386017	154.309082	154.845642	153.799332	141.837051	141.312698	142.729416	142.329544	142.458221	144.206863	143.676544	143.166199	143.630020	143.780701	148.258759	148.147064	148.166748	147.863007	148.237488	144.714203	145.337738	145.133011	145.555008	144.938705
86	138.767471	139.696274	138.429810	139.721954	138.124451	150.864792	150.071533	150.533249	151.798843	151.201675	153.400253	154.416382	151.991135	153.101959	153.546890	158.486084	158.241516	157.875214	157.385178	158.270676	158.659363	158.024811	159.148819	159.277603	158.185669	159.616669	159.852905	159.523285	159.814148	158.591034	152.760986	153.213013	153.987488	154.519348	153.927475	154.220978	154.379868	154.328873	154.860168	153.840424	141.812073	141.311523	142.683594	142.284317	142.362946	144.158539	143.630508	143.120850	143.603821	143.742554	148.257980	148.128448	148.195648	147.897842	148.274612	144.679901	145.292114	145.086136	145.550095	144.912323
87	139.008026	139.913437	138.644485	139.956390	138.330460	150.816238	150.049591	150.552795	151.751144	151.252411	153.419937	154.360672	152.065994	153.075378	153.592194	158.448029	158.238144	157.913879	157.390945	158.278214	158.663803	158.047531	159.192780	159.304443	158.224640	159.624100	159.854141	159.557861	159.853516	158.588623	152.814636	153.294983	153.971924	154.576813	153.928818	154.267044	154.384445	154.350540	154.876221	153.886978	141.789047	141.306625	142.641891	142.242661	142.282089	144.100204	143.587814	143.077881	143.576569	143.702438	148.267517	148.119400	148.224335	147.930023	148.339478	144.645325	145.247284	145.040558	145.547119	144.888428
88	139.291885	140.165543	138.884796	140.212173	138.554321	150.768936	150.024841	150.585129	151.704224	151.314087	153.440781	154.311310	152.149033	153.060318	153.647614	158.414062	158.235764	157.939865	157.399399	158.295532	158.681564	158.071152	159.250061	159.339142	158.277725	159.648544	159.861938	159.598267	159.896881	158.599426	152.883682	153.389297	153.952744	154.642975	153.932068	154.331848	154.399094	154.375259	154.892136	153.939056	141.771072	141.297424	142.604340	142.207260	142.217209	144.035217	143.548798	143.036209	143.549118	143.662109	148.281281	148.119827	148.250244	147.949615	148.431122	144.611649	145.202606	144.997681	145.547333	144.865768
89	139.626587	140.457123	139.162613	140.492767	138.805298	150.723831	149.996475	150.629120	151.659409	151.386810	153.469040	154.268600	152.242172	153.055237	153.713959	158.383972	158.237015	157.955032	157.415543	158.321747	158.713150	158.099014	159.324844	159.386124	158.345078	159.692459	159.873917	159.645325	159.946747	158.626053	152.966202	153.493546	153.933014	154.716156	153.937439	154.415161	154.422638	154.403992	154.907043	153.996582	141.760391	141.284012	142.571198	142.180679	142.169632	143.966568	143.513809	142.996246	143.521439	143.622650	148.294083	148.129211	148.271225	147.948685	148.544434	144.579422	145.157074	144.958496	145.550552	144.842529
90	140.018082	140.794617	139.489563	140.805466	139.093323	150.683136	149.966034	150.683441	151.617676	151.472000	153.509979	154.232513	152.347565	153.058624	153.791168	158.357498	158.245590	157.963577	157.443634	158.354141	158.756317	158.135315	159.419525	159.448776	158.425903	159.756119	159.886719	159.701477	160.006042	158.668884	153.061951	153.605637	153.916641	154.795349	153.946228	154.516968	154.453949	154.437057	154.921616	154.060928	141.759628	141.267944	142.543533	142.165222	142.140182	143.896637	143.483109	142.958679	143.493423	143.584457	148.304901	148.147507	148.285095	147.925415	148.673630	144.548630	145.109375	144.923203	145.555557	144.816788
91	140.471680	141.185425	139.875916	141.158157	139.429657	150.649124	149.936798	150.745911	151.579803	151.571838	153.566269	154.202591	152.467850	153.069321	153.879623	158.334396	158.265381	157.970352	157.486359	158.388809	158.808762	158.185059	159.532211	159.529160	158.518631	159.838196	159.897522	159.770065	160.077103	158.727966	153.170837	153.724289	153.906570	154.880005	153.960312	154.638000	154.491928	154.474792	154.937485	154.135941	141.770630	141.252502	142.523132	142.162720	142.129791	143.826218	143.456390	142.924072	143.464264	143.547119	148.316910	148.177185	148.290222	147.884216	148.815674	144.518829	145.058670	144.891510	145.560211	144.786514
92	140.993423	141.636444	140.329788	141.557800	139.826233	150.622940	149.912140	150.816879	151.545486	151.688492	153.638092	154.177917	152.604477	153.085800	153.980331	158.313858	158.299026	157.978500	157.545120	158.421158	158.869385	158.251968	159.657043	159.628845	158.621643	159.937057	159.904617	159.853668	160.162735	158.804352	153.291412	153.849609	153.903397	154.970352	153.980942	154.779221	154.535675	154.517670	154.956879	154.226578	141.794342	141.242798	142.512421	142.173920	142.139999	143.755768	143.432663	142.893112	143.433655	143.510834	148.333832	148.223129	148.287140	147.834961	148.972229	144.489532	145.005081	144.863007	145.562256	144.749969
93	141.589249	142.154022	140.855011	142.012390	140.294983	150.604126	149.895309	150.898788	151.512436	151.824402	153.724640	154.157181	152.757507	153.106369	154.093475	158.294449	158.347870	157.988541	157.618988	158.448456	158.939682	158.337952	159.787445	159.748688	158.733200	160.051300	159.908020	159.953735	160.266281	158.900528	153.422012	153.983063	153.906998	155.067261	154.008102	154.939346	154.584290	154.566315	154.981644	154.336807	141.830795	141.245163	142.514206	142.199585	142.172775	143.686295	143.411057	142.866653	143.402710	143.476654	148.356522	148.292160	148.280701	147.789627	149.145737	144.460770	144.950623	144.837097	145.559875	144.706131
94	142.264481	142.744431	141.451370	142.533096	140.844727	150.590515	149.889755	150.993820	151.478378	151.981415	153.823853	154.138748	152.927383	153.129211	154.219864	158.276138	158.411285	157.999847	157.705215	158.470016	159.021545	158.442245	159.920029	159.887253	158.851425	160.181183	159.908737	160.072113	160.391129	159.019165	153.562439	154.127151	153.918335	155.173615	154.041046	155.113373	154.637314	154.621857	155.012283	154.467056	141.879120	141.267441	142.531067	142.239441	142.229553	143.620605	143.391052	142.845490	143.373932	143.446671	148.383591	148.389282	148.279144	147.757706	149.333420	144.432739	144.899139	144.813202	145.551819	144.654953
95	143.022919	143.412521	142.117813	143.131256	141.480621	150.580490	149.898438	151.102692	151.443268	152.160583	153.933945	154.120728	153.116379	153.153488	154.362045	158.261978	158.487167	158.012344	157.800308	158.486557	159.116348	158.564026	160.057190	160.041580	158.975479	160.328369	159.907867	160.210388	160.540878	159.162064	153.713318	154.285461	153.939621	155.294067	154.079285	155.293335	154.694717	154.685181	155.048599	154.613693	141.937820	141.317490	142.565231	142.294220	142.310333	143.561966	143.373993	142.830902	143.350433	143.422974	148.413010	148.516266	148.289505	147.744400	149.529922	144.405716	144.855194	144.790298	145.537399	144.597870
