	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\B\S14_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WOW\S14_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-L-0_G_03.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-N-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S14\WW\S14_WW-P-0_G_01.c3d Copy
41	139.085159	140.701508	139.996399	139.548157	140.049149	144.992722	147.960571	146.685577	144.385849	146.031052	144.575241	148.108582	143.550644	147.601501	146.003738	149.219788	150.206650	148.546066	152.112106	151.397705	153.566635	152.631134	151.936600	152.872711	153.262756	149.008987	148.233826	148.896652	149.127686	150.447601	151.012436	151.295135	150.640640	149.552246	150.478745	153.184128	152.395905	154.404404	151.379013	153.197845	145.233871	144.547043	144.480438	145.637421	144.779617	146.434479	147.382736	145.922958	147.000366	146.083984	145.450424	146.005493	145.127518	145.564682	145.925507	146.770859	146.559631	146.468826	146.313080	146.455780
42	138.901794	140.568359	139.900101	139.472382	139.931580	144.819702	147.726639	146.364990	144.250687	145.845322	144.207291	147.585815	143.419647	147.369888	145.661026	149.089874	149.968140	148.443756	151.781403	151.262680	153.397095	152.551819	151.907990	152.731934	153.189789	148.672684	148.026840	148.743011	148.936249	150.243668	150.930237	151.039307	150.486221	149.475571	150.324219	153.037994	152.199219	154.006714	151.219452	153.024689	144.807648	144.272308	144.230637	145.231354	144.592270	146.292496	147.263443	145.809006	146.837158	146.000137	145.314224	145.889038	145.001068	145.413010	145.748703	146.641525	146.349289	146.281616	146.144287	146.380096
43	138.728683	140.465866	139.802536	139.398041	139.868256	144.674911	147.501663	146.020081	144.088547	145.656982	143.875534	147.017090	143.299698	147.157181	145.362595	148.965668	149.763031	148.358002	151.516769	151.116074	153.257446	152.472519	151.863449	152.608582	153.089737	148.381363	147.827850	148.602722	148.757370	150.045502	150.837906	150.833298	150.303848	149.419098	150.172714	152.872452	152.006897	153.634399	151.089722	152.840683	144.433533	143.997375	143.991058	144.858307	144.372147	146.167679	147.096664	145.717957	146.698959	145.918015	145.189392	145.754013	144.876007	145.263855	145.568542	146.520889	146.109070	146.082520	145.995819	146.307693
44	138.595688	140.389908	139.716690	139.348389	139.869217	144.560913	147.272400	145.705536	143.888840	145.470779	143.578568	146.485947	143.191208	146.955856	145.111282	148.848389	149.584610	148.290115	151.302856	150.990341	153.146072	152.399246	151.812225	152.499863	152.977753	148.142517	147.663010	148.483139	148.611465	149.864655	150.732971	150.675171	150.115753	149.373688	150.042313	152.706360	151.819199	153.341080	150.992630	152.653046	144.153046	143.748703	143.817047	144.509064	144.148117	146.056839	146.896988	145.635986	146.564072	145.859512	145.097015	145.612869	144.759354	145.139175	145.402161	146.408463	145.879776	145.896164	145.872696	146.221039
45	138.521439	140.356964	139.657532	139.358688	139.936813	144.477203	147.030930	145.449814	143.657043	145.273468	143.338043	146.045670	143.114273	146.737808	144.897583	148.739410	149.427307	148.238403	151.136490	150.901855	153.052536	152.344955	151.755569	152.404388	152.873093	147.961105	147.548080	148.402328	148.515518	149.723267	150.627869	150.548141	149.949188	149.332184	149.948898	152.551361	151.656616	153.139282	150.929840	152.473526	143.957535	143.553360	143.704727	144.180649	143.982895	145.953674	146.688507	145.571045	146.412048	145.831161	145.046112	145.474655	144.668732	145.054199	145.277756	146.292145	145.671936	145.762497	145.766144	146.121124
46	138.520996	140.390030	139.641144	139.451080	140.062790	144.424667	146.777298	145.255798	143.421585	145.088715	143.155670	145.696335	143.096878	146.463318	144.719818	148.640411	149.313004	148.206924	151.021164	150.857956	152.969696	152.314514	151.704636	152.322830	152.792862	147.842224	147.491714	148.377014	148.484329	149.639053	150.518753	150.446884	149.805023	149.298325	149.889954	152.402115	151.541122	153.014633	150.896103	152.316254	143.837143	143.437759	143.619247	143.889435	143.894958	145.851654	146.495605	145.563736	146.275284	145.831192	145.016235	145.349762	144.617340	144.993515	145.223801	146.165848	145.482971	145.714523	145.676605	146.023254
47	138.621429	140.495773	139.691528	139.642410	140.249466	144.389923	146.515213	145.114594	143.237411	144.942886	143.005142	145.420288	143.133408	146.112656	144.557861	148.546967	149.274536	148.209473	150.959854	150.868103	152.903778	152.297592	151.684525	152.256027	152.755829	147.795914	147.500748	148.405594	148.507294	149.612579	150.402786	150.377625	149.663742	149.261963	149.854721	152.251694	151.466339	152.949615	150.889648	152.186966	143.794357	143.417786	143.587357	143.639816	143.890320	145.761536	146.352386	145.627502	146.213028	145.856689	144.995422	145.266006	144.613022	144.958405	145.241913	146.036819	145.324570	145.757706	145.619537	145.939514
48	138.840393	140.686630	139.836121	139.941345	140.537155	144.358871	146.257477	145.009995	143.122375	144.809341	142.876892	145.188110	143.182693	145.752945	144.398819	148.477356	149.311935	148.229401	150.952759	150.905029	152.872208	152.278610	151.707306	152.204926	152.774719	147.817520	147.567215	148.448502	148.541946	149.622055	150.265610	150.311859	149.495590	149.170044	149.824081	152.123108	151.396988	152.937027	150.898666	152.074493	143.841476	143.497757	143.650726	143.446198	143.974884	145.724899	146.291611	145.748077	146.229126	145.931122	145.019867	145.253830	144.683533	144.998642	145.316864	145.947830	145.223129	145.874954	145.611328	145.880997
49	139.185440	141.013809	140.123199	140.373398	141.008011	144.331146	146.024170	144.901596	143.008942	144.635544	142.748276	144.958145	143.179047	145.481934	144.201508	148.469727	149.380493	148.196777	151.003677	150.929581	152.885391	152.253510	151.741394	152.175064	152.842209	147.877457	147.657578	148.393295	148.494156	149.599319	150.059555	150.170364	149.241089	148.937622	149.736877	152.064850	151.286438	152.962936	150.861984	151.981140	143.980408	143.663559	143.815140	143.341827	144.141525	145.764130	146.321838	145.922119	146.307495	146.084442	145.146149	145.329071	144.883514	145.184235	145.455978	145.945297	145.197220	146.061646	145.662277	145.845566
50	139.696365	141.565948	140.623749	141.011795	141.775833	144.304504	145.792206	144.718613	142.777390	144.365280	142.548248	144.696442	143.043716	145.303574	143.904236	148.515732	149.384750	148.006653	151.096497	150.888901	152.929199	152.239136	151.751434	152.179688	152.920441	147.879288	147.655746	148.013031	148.214066	149.401840	149.734436	149.862518	148.860657	148.484909	149.489243	152.093994	151.103210	153.013809	150.693893	151.919922	144.197144	143.887772	144.057922	143.367645	144.359329	145.882645	146.432266	146.172089	146.440933	146.323013	145.413208	145.507278	145.242172	145.558899	145.714752	146.037872	145.263000	146.319321	145.783264	145.830933
51	140.476181	142.451035	141.437012	141.971710	142.961761	144.254883	145.459671	144.352142	142.316010	143.925797	142.200073	144.382645	142.707962	145.119431	143.476074	148.562500	149.186813	147.535751	151.155807	150.689575	152.979736	152.249878	151.734879	152.236664	153.000656	147.622925	147.323425	147.042877	147.547714	148.838409	149.284073	149.324799	148.371292	147.764328	149.013885	152.180939	150.867645	153.071030	150.337357	151.890167	144.469147	144.158569	144.338455	143.536514	144.584885	146.075226	146.571213	146.511932	146.626511	146.632767	145.820251	145.803024	145.741196	146.099838	146.151154	146.206345	145.430237	146.625305	145.975479	145.878571
52	141.692917	143.797684	142.689453	143.391541	144.657715	144.117432	144.861847	143.670029	141.561295	143.262436	141.606125	143.950134	142.119919	144.748886	142.840118	148.539627	148.629318	146.711533	151.062500	150.234375	153.032135	152.277786	151.697403	152.345947	153.108551	146.856628	146.408813	145.394684	146.411758	147.752686	148.747131	148.580505	147.826920	146.834717	148.353653	152.286926	150.660919	153.101120	149.822006	151.873047	144.769287	144.463852	144.616180	143.827850	144.777924	146.334961	146.718521	146.915756	146.873489	146.990845	146.328110	146.266968	146.319458	146.724289	146.755630	146.431961	145.683777	146.942459	146.235260	146.006195
53	143.498520	145.739700	144.496033	145.383957	146.885651	143.782684	143.871979	142.642914	140.555527	142.390930	140.656967	143.225250	141.221878	144.014053	141.859909	148.355789	147.660553	145.632187	150.710678	149.536102	153.096283	152.320862	151.656799	152.496399	153.265076	145.446884	144.836746	143.319656	144.831497	146.136200	148.215302	147.744949	147.321625	145.917145	147.656509	152.379272	150.564911	153.085083	149.297134	151.854034	145.065659	144.751266	144.855896	144.180710	144.925446	146.666824	146.902069	147.352371	147.205353	147.357529	146.877045	146.932419	146.898865	147.333069	147.451508	146.716949	146.002304	147.234436	146.546982	146.214706
54	145.907272	148.284912	146.865753	147.931488	149.562042	143.129593	142.532166	141.426865	139.464005	141.448914	139.368881	142.067368	140.010941	142.896072	140.548264	147.916290	146.535477	144.602219	150.091507	148.794449	153.183136	152.406113	151.660385	152.700287	153.495132	143.569901	142.893616	141.293671	143.027130	144.234467	147.840759	146.978394	146.976990	145.262970	147.090103	152.447113	150.612747	153.059830	148.926346	151.851273	145.333618	144.972061	145.048996	144.518555	145.054703	147.083618	147.133072	147.805511	147.631927	147.708878	147.392029	147.734177	147.411285	147.861053	148.120926	147.063934	146.357590	147.500153	146.885437	146.519135
55	148.741623	151.204468	149.631439	150.828384	152.433517	142.133804	141.109467	140.319550	138.523895	140.665894	137.985672	140.595230	138.661209	141.603592	139.188751	147.267548	145.691696	143.964691	149.388504	148.266525	153.313004	152.554016	151.782089	152.953369	153.789658	141.694458	141.092392	139.707642	141.357910	142.452042	147.723724	146.428253	146.858597	144.985046	146.757538	152.535095	150.777786	153.089844	148.782593	151.905472	145.574326	145.140976	145.220505	144.803864	145.220367	147.576172	147.419556	148.275848	148.126724	148.045364	147.839844	148.549927	147.845474	148.311508	148.669647	147.456863	146.725601	147.789581	147.244598	146.936859
56	151.698334	154.141251	152.496613	153.738388	155.154480	141.015793	139.996643	139.558563	137.917709	140.210007	136.858017	139.198868	137.476517	140.480789	138.147720	146.653229	145.331436	143.820908	148.841248	148.050766	153.497467	152.747742	152.036041	153.207245	154.103607	140.254852	139.812317	138.762497	140.096954	141.111755	147.834946	146.151505	146.937134	145.048492	146.660065	152.678085	151.022476	153.204437	148.856720	151.998199	145.818024	145.320572	145.420883	145.035812	145.478439	148.116333	147.775955	148.788422	148.657486	148.379028	148.274521	149.274734	148.276413	148.760925	149.118469	147.877197	147.103333	148.183975	147.650574	147.479218
57	154.450027	156.759277	155.131027	156.338058	157.430786	140.164337	139.444366	139.243469	137.717255	140.153564	136.210373	138.246933	136.727448	139.805481	137.629913	146.323059	145.398468	144.074707	148.553925	148.091797	153.712708	152.938461	152.355316	153.426041	154.394943	139.461548	139.193436	138.484528	139.381943	140.377396	148.095810	146.142609	147.143707	145.357224	146.753815	152.855713	151.303375	153.384354	149.083786	152.045456	146.122925	145.595856	145.721359	145.257126	145.874542	148.696198	148.195023	149.400879	149.238037	148.739136	148.790863	149.872986	148.822784	149.335419	149.591019	148.332870	147.523956	148.800323	148.157242	148.182159
58	156.707245	158.812637	157.263092	158.408661	159.106400	139.853607	139.548859	139.406311	137.911179	140.542480	136.089462	137.892883	136.491638	139.671158	137.641159	146.357742	145.792526	144.624268	148.539276	148.357773	153.948517	153.128952	152.672989	153.674042	154.714249	139.310974	139.173065	138.774338	139.220886	140.261749	148.488113	146.462692	147.448471	145.850449	147.066238	153.037430	151.553314	153.587204	149.398880	152.016708	146.582321	146.029297	146.208466	145.556076	146.484070	149.360199	148.666321	150.198334	149.956299	149.163651	149.480591	150.393677	149.591660	150.161713	150.192490	148.869568	148.048416	149.797073	148.867798	149.158554
59	158.288651	160.179855	158.735123	159.816620	160.199875	140.132812	140.329163	140.107193	138.495468	141.459991	136.419418	138.118378	136.691040	140.060684	138.113602	146.746292	146.485352	145.473694	148.832626	148.965881	154.285645	153.441193	153.051666	154.157089	155.203720	139.682541	139.622040	139.532455	139.530899	140.687851	149.101776	147.242218	147.916046	146.573441	147.727173	153.279266	151.748062	153.788849	149.821594	152.034103	147.316299	146.702942	147.003815	146.007309	147.460175	150.204803	149.229614	151.288437	150.978195	149.730927	150.438293	150.949738	150.631134	151.282120	150.978714	149.564499	148.778793	151.312302	149.947006	150.577759
60	159.187759	160.891495	159.549820	160.544525	160.842392	140.969269	141.787369	141.464127	139.578125	143.059921	137.156265	138.897003	137.248108	141.011063	139.049026	147.569443	147.576614	146.773712	149.537964	150.158417	154.927567	154.081314	153.691772	155.144958	156.020111	140.480743	140.512695	140.786850	140.296555	141.620255	150.106583	148.654800	148.694702	147.664169	148.915253	153.792145	152.053360	154.073395	150.494781	152.351730	148.424820	147.768478	148.245209	146.664215	148.960449	151.346115	150.011551	152.773392	152.490417	150.587479	151.705521	151.647568	151.873550	152.544662	151.920425	150.521729	149.867828	153.256943	151.522232	152.465271
61	159.535233	161.076294	159.823593	160.672562	161.112839	142.398407	143.969315	143.652817	141.401031	145.486786	138.442459	140.336609	138.213821	142.671371	140.609680	149.032639	149.245346	148.756332	150.788101	152.100250	156.074341	155.252823	154.831192	156.826019	157.304276	141.795425	141.992386	142.728760	141.675232	143.140121	151.687546	150.882492	149.984833	149.326736	150.819656	154.897919	152.787659	154.650970	151.623871	153.293640	149.920807	149.330490	150.015060	147.635986	150.980072	152.883621	151.182739	154.621597	154.499908	151.878601	153.156876	152.476700	153.066559	153.567993	152.816055	151.836029	151.432800	155.166885	153.483444	154.500732
62	159.456757	160.818527	159.660538	160.303833	160.991989	144.544907	146.840256	146.782196	144.223236	148.656616	140.539963	142.647339	139.807419	145.193314	143.058365	151.253433	151.595154	151.516373	152.665543	154.621826	157.735687	157.018906	156.601151	159.112305	159.065170	143.852463	144.298889	145.538010	143.884552	145.359558	153.938568	153.925873	151.995834	151.746078	153.526855	156.814346	154.277420	155.771988	153.417023	155.079514	151.593048	151.291122	152.145020	149.062119	153.195541	154.805328	152.833542	156.487503	156.627686	153.624420	154.435272	153.227310	153.855103	154.025009	153.364441	153.426193	153.342484	156.457184	155.402725	156.139389
63	159.024033	160.190750	159.181763	159.585968	160.502213	147.482025	150.037750	150.601837	148.036728	152.003906	143.635330	145.949326	142.335037	148.474670	146.554382	153.985733	154.422546	154.710693	154.994476	157.084045	159.564575	159.121689	158.801712	161.456467	160.972076	146.791077	147.491913	149.060760	146.996948	148.213287	156.662430	157.288437	154.749649	154.826950	156.721405	159.333008	156.699265	157.572830	155.960114	157.607605	152.994781	153.263229	154.114502	150.910767	154.994080	156.800385	154.736038	157.807632	158.231323	155.546432	155.176895	153.622284	154.111908	153.988739	153.459808	154.908463	155.118744	156.921051	156.765488	157.007355
64	158.371582	159.392563	158.552689	158.706940	159.832458	150.940308	152.819077	154.279587	152.207184	154.576767	147.540527	149.953873	145.940628	151.904373	150.778946	156.529022	157.087769	157.504166	157.190094	158.700592	160.987305	160.939072	160.795959	163.087952	162.398605	150.319336	151.108109	152.593185	150.633682	151.213516	159.226120	160.007172	157.806686	157.939682	159.550964	161.727005	159.756409	159.840439	158.920364	160.275345	153.792358	154.719452	155.345749	152.788040	155.948700	158.279907	156.297104	158.302933	158.909958	157.053665	155.347427	153.623093	154.003372	153.668015	153.220932	155.840622	156.220688	156.756226	157.364716	157.152939
65	157.653656	158.608200	157.780731	157.734848	159.124725	154.107849	154.566544	156.783890	155.527176	155.857727	151.425156	153.780258	150.184479	154.528717	154.682434	158.178726	158.897614	159.154938	158.607285	159.252045	161.706451	161.943069	161.941025	163.742340	163.027267	153.554077	154.151443	155.181793	153.869904	153.550430	160.891235	161.441956	160.306656	160.160049	161.212997	163.265823	162.541016	161.874863	161.453064	162.237640	154.006790	155.421951	155.748917	154.136108	156.150269	158.899841	157.076401	158.118744	158.744125	157.744415	155.067383	153.363327	153.667496	153.153137	152.768768	156.116196	156.551987	156.210983	157.332520	156.790100
66	156.839584	157.779968	156.803558	156.633942	158.267426	156.137329	155.224777	157.816101	157.227112	156.081696	154.194107	156.410919	153.913635	155.830276	157.134674	158.818817	159.692627	159.622284	159.121536	159.027802	161.846207	162.193741	162.232086	163.691986	163.052292	155.581970	155.851868	156.396149	155.861069	154.761337	161.511765	161.708847	161.649261	161.126938	161.686600	163.822968	164.198059	163.050598	162.870148	163.151062	153.790924	155.527359	155.603226	154.756760	155.841766	158.824478	157.163803	157.498993	158.014206	157.725876	154.419922	152.930206	153.165741	152.522720	152.212158	155.916107	156.395752	155.495743	156.846817	156.111694
67	155.872864	156.795364	155.724045	155.499268	157.187302	156.928314	155.051575	157.731812	157.561813	155.654694	155.465897	157.535812	156.124817	156.095627	157.987274	158.671921	159.703262	159.260025	158.956085	158.344391	161.576050	162.018280	161.995789	163.232986	162.668320	156.248795	156.266739	156.532822	156.511017	155.032074	161.402847	161.148209	161.934250	161.161652	161.363159	163.690506	164.679993	163.388458	163.244003	163.243607	153.296616	155.267288	155.129105	154.807297	155.204468	158.324219	156.762802	156.692123	157.018707	157.260941	153.547195	152.422592	152.584869	151.890030	151.666595	155.432236	155.975403	154.803818	156.107040	155.341553
68	154.863449	155.735443	154.716827	154.497314	156.036224	156.813980	154.349411	156.932251	157.086288	154.937988	155.620667	157.539230	156.813583	155.777496	157.750763	157.993683	159.185974	158.459030	158.361465	157.497650	161.026199	161.611969	161.450211	162.544586	161.985199	155.981796	155.852524	156.061768	156.253357	154.692368	160.826645	160.085815	161.474670	160.613647	160.558334	163.128784	164.344650	163.128830	162.942322	162.780975	152.707169	154.766495	154.456833	154.476456	154.427551	157.602020	156.062805	155.893814	156.019989	156.587692	152.666611	151.972916	152.017303	151.345108	151.219971	154.832001	155.417847	154.250992	155.331421	154.667618
69	153.956238	154.774094	153.878662	153.695541	155.024521	156.133545	153.433167	155.796066	156.265305	154.208847	155.131439	156.883652	156.494675	155.133652	156.903915	157.112305	158.407471	157.573273	157.602707	156.748306	160.392654	161.063324	160.749344	161.756927	161.148010	155.230026	155.028427	155.322296	155.526154	153.979141	159.974792	158.868149	160.592041	159.743408	159.545654	162.340836	163.540466	162.472153	162.262207	161.995758	152.177353	154.100784	153.726959	153.907501	153.676773	156.835815	155.280380	155.216812	155.181778	155.901718	151.938934	151.662399	151.527176	150.889923	150.888199	154.250946	154.831192	153.867493	154.668549	154.159302
70	153.200562	153.987305	153.200745	153.072113	154.236923	155.232193	152.599533	154.705292	155.441528	153.584106	154.346359	155.929382	155.631851	154.339203	155.824890	156.326706	157.607864	156.839828	156.889954	156.221054	159.848007	160.475357	160.057190	160.988205	160.333435	154.339813	154.112457	154.520081	154.645157	153.118713	159.044785	157.791245	159.618958	158.786407	158.582825	161.495682	162.597900	161.672760	161.447281	161.114731	151.756058	153.386551	153.078949	153.259247	153.035629	156.155167	154.586029	154.687683	154.534286	155.319412	151.396927	151.445511	151.107300	150.482346	150.633514	153.760147	154.312088	153.610825	154.163879	153.789688
