	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d
11	164.806656	163.345612	163.524185	164.683807	162.719971	169.594864	170.241333	170.177933	170.188065	170.148849	166.969955	166.881638	166.926147	164.834808	166.53569	170.195374	169.803192	169.097672	169.602951	169.34639	170.429276	170.206787	171.127304	170.963852	170.345673	173.071136	173.12384	173.192001	173.073502	173.583969	170.285645	169.957321	169.240768	170.072235	169.793915	169.496155	167.915192	169.954681	169.5495	169.749817	166.916687	166.548813	167.391083	167.007004	167.204788	166.914978	167.710495	167.03627	167.174072	166.969864	166.855408	167.053329	167.063263	166.826218	166.340302	167.028	167.13974	167.308243	167.527847	167.499649
12	164.628571	162.934906	163.148071	164.337311	162.27681	169.669754	170.238068	170.198273	170.218124	170.213058	167.07312	166.940826	166.934265	164.866852	166.6017	170.194092	169.789154	169.055725	169.657623	169.372009	170.647629	170.345413	171.26445	171.096161	170.402466	173.112183	173.130356	173.09491	173.08429	173.710251	170.349915	169.806244	169.288681	170.135468	169.693481	169.505447	167.978882	169.99881	169.57959	169.77739	166.95282	166.471649	167.474152	166.943207	167.242371	166.657181	167.639374	166.704468	166.862793	166.546402	166.827484	166.649216	167.029343	166.596375	166.199448	166.727112	166.81279	167.031952	167.082626	167.481033
13	164.512787	162.582962	162.863373	164.019775	161.84433	169.698547	170.244034	170.258835	170.318146	170.284637	167.178833	167.012497	166.980042	164.912949	166.670441	170.18483	169.790344	169.031754	169.689133	169.389008	170.810944	170.446793	171.367783	171.224548	170.457321	173.062637	173.130127	173.036346	173.065308	173.655441	170.341568	169.626419	169.2939	170.176956	169.591843	169.520523	167.980515	169.961166	169.636444	169.795609	166.897369	166.304428	167.496536	166.845566	167.241547	166.425201	167.575851	166.389679	166.542847	166.181732	166.786789	166.276337	166.956039	166.348312	166.020279	166.453903	166.484207	166.748596	166.647202	167.430389
14	164.453659	162.286148	162.65181	163.733932	161.421204	169.695175	170.250381	170.362488	170.413208	170.329697	167.26062	167.061371	167.061111	164.950287	166.73822	170.172913	169.814255	169.03923	169.697464	169.416245	170.924789	170.517731	171.446777	171.315872	170.524963	173.000061	173.132614	173.043747	173.043671	173.564178	170.287827	169.478897	169.265579	170.195084	169.507263	169.522415	167.935104	169.8535	169.715469	169.816681	166.767731	166.101028	167.427582	166.725266	167.175125	166.230865	167.514572	166.150513	166.271957	165.881485	166.72406	165.939575	166.835953	166.092331	165.820068	166.210953	166.14032	166.487045	166.292664	167.296738
15	164.425613	162.042694	162.487411	163.483627	161.003555	169.687561	170.244141	170.477692	170.458298	170.342865	167.307632	167.07019	167.133987	164.966095	166.801208	170.171219	169.848602	169.053955	169.691467	169.450729	171.003311	170.565628	171.498917	171.3638	170.601852	172.96109	173.120224	173.103439	173.015137	173.559753	170.225983	169.38176	169.220764	170.179657	169.434326	169.485443	167.865189	169.711426	169.78334	169.846359	166.60611	165.902634	167.279526	166.601303	167.058823	166.071198	167.44812	166.007156	166.052155	165.614319	166.651855	165.626816	166.701447	165.839172	165.622726	166.005356	165.803558	166.250198	166.023376	167.132812
16	164.397507	161.845139	162.350891	163.271729	160.588028	169.683807	170.214294	170.562057	170.451797	170.327866	167.321991	167.032806	167.171906	164.978149	166.85466	170.192886	169.878616	169.058258	169.689804	169.486298	171.070526	170.597504	171.512039	171.383682	170.669678	172.92662	173.08429	173.167557	173.000488	173.606049	170.17308	169.326767	169.15979	170.124802	169.352798	169.411957	167.786621	169.578827	169.809174	169.874115	166.444412	165.730042	167.091049	166.466995	166.921188	165.933899	167.370193	165.943436	165.891052	165.358215	166.579788	165.319962	166.584366	165.602905	165.456497	165.838135	165.520325	166.02533	165.830109	166.96698
17	164.35202	161.676178	162.228745	163.085724	160.173172	169.673492	170.158783	170.595657	170.407166	170.288284	167.30722	166.962845	167.197861	165.000275	166.890717	170.240997	169.894318	169.060852	169.704712	169.528915	171.149002	170.619736	171.492203	171.389191	170.71167	172.888748	173.041611	173.228455	173.015259	173.66098	170.129654	169.298676	169.087021	170.04335	169.241943	169.327072	167.709625	169.481598	169.793533	169.881699	166.307587	165.577438	166.893234	166.309525	166.74437	165.805725	167.2771	165.89743	165.779572	165.135147	166.505966	165.021088	166.484695	165.389252	165.334122	165.700516	165.302689	165.841125	165.662857	166.797684
18	164.283096	161.521347	162.113373	162.893372	159.765594	169.644653	170.084061	170.580902	170.327148	170.230408	167.262695	166.89212	167.245819	165.016418	166.904449	170.294464	169.880859	169.082962	169.732529	169.575943	171.238876	170.640045	171.462631	171.382767	170.707962	172.862396	173.014481	173.294907	173.053955	173.694016	170.091385	169.273651	169.017868	169.950836	169.101059	169.249344	167.635544	169.423859	169.754715	169.874237	166.193542	165.421188	166.704514	166.108444	166.528732	165.671036	167.170929	165.81958	165.690826	164.97757	166.407974	164.740814	166.392303	165.200562	165.245163	165.587708	165.13768	165.691452	165.495071	166.667358
19	164.189178	161.375351	161.995926	162.663467	159.368378	169.59111	169.998291	170.531845	170.206802	170.153107	167.198547	166.819412	167.321823	165.000549	166.899902	170.33136	169.824265	169.118637	169.760742	169.601929	171.31987	170.659836	171.449722	171.354904	170.649994	172.852844	173.015793	173.36142	173.057159	173.671783	170.060944	169.237976	168.969406	169.863953	168.935425	169.179459	167.574524	169.394592	169.686783	169.837143	166.052582	165.259644	166.534424	165.847977	166.27803	165.519058	167.045227	165.732986	165.589767	164.87326	166.274887	164.486679	166.308029	165.040619	165.152893	165.491043	165.012482	165.522369	165.344986	166.575363
20	164.072708	161.238846	161.865662	162.374329	158.977386	169.51915	169.909485	170.461609	170.055496	170.052444	167.130722	166.725418	167.400391	164.947388	166.880768	170.358643	169.733932	169.145432	169.781525	169.577393	171.367432	170.67514	171.453735	171.290405	170.533508	172.848892	173.041229	173.406723	172.994614	173.604126	170.035233	169.196426	168.939194	169.791397	168.732742	169.112961	167.540207	169.378647	169.59494	169.75647	165.862686	165.08107	166.37146	165.579666	166.017593	165.355179	166.885605	165.638962	165.457947	164.772415	166.136963	164.28598	166.236267	164.856812	165.014084	165.367249	164.926193	165.353287	165.238602	166.489059
21	163.942535	161.114075	161.713852	162.020065	158.594864	169.441376	169.820801	170.384048	169.899124	169.928543	167.065887	166.610947	167.450714	164.865677	166.845154	170.380295	169.625885	169.140732	169.784943	169.492401	171.37204	170.681046	171.439209	171.184052	170.367828	172.830627	173.082916	173.39183	172.894623	173.530426	169.999283	169.153961	168.907791	169.710007	168.480865	169.054565	167.524399	169.373993	169.46405	169.638199	165.63736	164.886673	166.195816	165.342621	165.763046	165.199478	166.712952	165.544769	165.276764	164.643463	166.014923	164.18898	166.163406	164.578094	164.839203	165.195007	164.890594	165.221619	165.166428	166.44133
22	163.806396	160.997253	161.539139	161.618881	158.232605	169.369751	169.732071	170.31044	169.765427	169.78476	167.001389	166.475189	167.453781	164.761703	166.789688	170.385071	169.488022	169.10231	169.767044	169.350708	171.316742	170.673538	171.391495	171.039398	170.172134	172.785782	173.13118	173.307785	172.818268	173.448257	169.936569	169.100159	168.862076	169.600037	168.182465	169.007187	167.49823	169.358078	169.30983	169.483597	165.406754	164.697433	166.017471	165.154739	165.504684	165.079498	166.543137	165.450928	165.092957	164.515137	165.92659	164.209473	166.066422	164.230804	164.670502	165.021271	164.892639	165.119202	165.076599	166.488205
23	163.668503	160.883438	161.335938	161.21077	157.903732	169.315277	169.652466	170.236023	169.649918	169.629257	166.937393	166.320023	167.408875	164.6418	166.71814	170.36824	169.302979	169.059799	169.737045	169.159058	171.183609	170.644455	171.326996	170.872299	169.949844	172.709274	173.165268	173.213593	172.778381	173.331772	169.832764	169.024918	168.798553	169.473251	167.851486	168.960968	167.431122	169.311722	169.162598	169.291763	165.281464	164.562515	165.839035	165.014557	165.208328	164.996445	166.434128	165.40416	164.994736	164.460632	165.896011	164.292297	165.914886	163.920929	164.531097	164.914169	164.887375	165.015289	164.983246	166.640305
24	163.538391	160.7742	161.107971	160.833298	157.62294	169.265686	169.588699	170.159012	169.539948	169.465912	166.887207	166.158295	167.352692	164.52092	166.645538	170.333649	169.07608	169.057785	169.698669	168.924408	171.010559	170.582275	171.265396	170.727554	169.705139	172.60141	173.149887	173.102158	172.748444	173.145477	169.674469	168.934647	168.723572	169.351013	167.516113	168.9077	167.301178	169.22644	169.025558	169.078613	165.350021	164.558228	165.667496	164.990845	164.886932	164.922379	166.478531	165.480011	165.068146	164.529877	165.925217	164.413467	165.730667	163.733002	164.437546	164.945343	164.89772	164.973007	165.000366	166.859222
25	163.44017	160.684982	160.890137	160.503952	157.399368	169.19313	169.531311	170.088318	169.446106	169.31485	166.873825	166.012543	167.372314	164.439636	166.612869	170.292084	168.847321	169.14122	169.645721	168.66539	170.873322	170.484238	171.222656	170.641815	169.471924	172.492706	173.070068	172.958755	172.692459	172.928955	169.474228	168.84436	168.640305	169.247772	167.220444	168.858963	167.120651	169.106018	168.89006	168.908035	165.636124	164.72821	165.560211	165.217178	164.675781	164.864838	166.681061	165.744461	165.341431	164.740356	166.038544	164.550293	165.586212	163.70639	164.425339	165.17067	164.970245	165.065598	165.181503	167.074707
26	163.40657	160.65596	160.739349	160.227066	157.225906	169.079376	169.479263	170.032623	169.366455	169.227081	166.917267	165.939362	167.506775	164.469772	166.655426	170.26268	168.696228	169.327591	169.601669	168.433365	170.84613	170.380432	171.18985	170.569717	169.296112	172.429718	172.954575	172.850983	172.641205	172.761566	169.289276	168.774979	168.555481	169.166122	167.003738	168.829025	166.965042	168.97023	168.768875	168.856003	166.02063	165.034378	165.6371	165.650818	164.788177	164.847519	166.934067	166.160706	165.729172	165.041336	166.381943	164.644363	165.581451	163.811615	164.54689	165.554199	165.144196	165.218323	165.468384	167.252396
27	163.423721	160.752029	160.670944	159.996628	157.056229	168.959396	169.461319	169.995834	169.278748	169.275421	166.984863	165.977295	167.708344	164.618179	166.73172	170.275864	168.691589	169.530609	169.634613	168.311447	170.934357	170.319138	171.124039	170.465881	169.169189	172.39888	172.857559	172.838745	172.644989	172.664551	169.228027	168.766983	168.493713	169.081909	166.871689	168.810242	166.90451	168.872269	168.695053	168.904343	166.296661	165.38678	166.010574	166.129974	165.388596	164.835098	167.111847	166.520142	166.091446	165.361938	166.758331	164.577911	165.921906	163.958389	164.759674	165.922668	165.375748	165.342773	165.685638	167.348526
28	163.41156	160.999802	160.607651	159.758392	156.799393	168.892639	169.494736	169.984467	169.202576	169.445282	166.992737	166.064606	167.897263	164.794403	166.754944	170.339737	168.825363	169.650436	169.75882	168.299911	171.069916	170.299255	171.016266	170.339203	169.037415	172.324554	172.81517	172.92601	172.730103	172.650757	169.365097	168.84314	168.49472	169.009903	166.768707	168.776917	166.914124	168.876434	168.656891	168.98558	166.379501	165.455811	166.75946	166.451004	166.384842	164.743164	167.14563	166.648315	166.221252	165.53894	166.680832	164.197769	166.679413	164.068115	164.957748	166.127563	165.525024	165.239609	165.683945	167.151001
29	163.252335	161.246628	160.381668	159.403305	156.416321	168.898773	169.522156	170.003189	169.179016	169.617142	167.002213	166.086533	167.925842	164.851639	166.631226	170.428207	168.931351	169.728973	169.890198	168.311569	171.110077	170.313339	170.844574	170.108368	168.768524	172.201477	172.833298	173.024963	172.879654	172.736664	169.637634	168.941666	168.581924	168.959244	166.569626	168.689484	166.942398	168.962997	168.638458	168.983246	166.172318	164.920654	167.578201	166.151993	167.220947	164.470673	166.885269	166.444656	165.921936	165.360443	166.117218	163.567734	167.332031	164.085403	164.989319	166.040207	165.440079	164.780548	165.305466	166.582825
30	162.810043	161.167404	159.882233	158.916016	156.092789	168.962723	169.407028	170.052277	169.128098	169.611115	166.997177	165.938095	167.742859	164.686981	166.349915	170.445694	168.756607	169.675522	169.929565	168.232574	170.848755	170.25827	170.539047	169.66394	168.228256	171.982651	172.850006	172.978378	172.987106	172.815155	169.867798	168.930649	168.746078	168.82547	166.206528	168.418533	166.864594	168.975616	168.598679	168.794296	165.615265	163.98027	167.719788	165.237625	166.972641	164.019852	166.247208	165.878067	165.242615	164.766495	165.441116	162.971283	167.136566	163.788422	164.637756	165.578064	165.041641	164.081146	164.643631	165.985779
31	162.188995	160.59433	159.328934	158.437347	155.910919	168.998856	169.081345	170.100952	168.909683	169.250931	166.871201	165.625031	167.467896	164.344742	166.017609	170.282532	168.334839	169.391632	169.787598	167.99324	170.23024	170.015549	170.072144	169.09697	167.554688	171.583023	172.755875	172.762985	172.937317	172.735657	169.788345	168.695541	168.900116	168.537537	165.742966	167.864807	166.59201	168.753815	168.418594	168.458771	164.905121	163.154312	166.752991	164.333908	165.605011	163.54129	165.45369	165.240112	164.548309	164.02771	164.942307	162.544327	165.881302	163.233353	164.037109	164.929565	164.446274	163.440536	163.991226	165.61615
32	161.64476	159.885345	158.906738	158.033463	155.747894	168.888107	168.707413	170.07019	168.555542	168.530365	166.647873	165.27243	167.253433	163.990158	165.745422	169.988235	167.829788	168.99559	169.458817	167.627365	169.546967	169.595047	169.581299	168.608383	167.018295	171.089767	172.513397	172.494522	172.721512	172.510422	169.256805	168.258469	168.819595	168.226303	165.309448	167.183212	166.245132	168.310852	168.076111	168.133255	164.317657	162.643158	165.197937	163.783035	164.12355	163.155533	164.857849	164.764496	164.045807	163.469711	164.598083	162.247833	164.453735	162.73291	163.496246	164.375168	163.935715	163.027054	163.473083	165.409561
33	161.258499	159.456146	158.569733	157.662811	155.54599	168.624908	168.452774	169.892426	168.218475	167.761475	166.43335	165.001328	167.129913	163.746002	165.520447	169.736084	167.381439	168.656982	169.064331	167.261063	169.072083	169.147659	169.191162	168.279053	166.694702	170.677963	172.17395	172.273254	172.486343	172.253662	168.386749	167.789276	168.441788	167.992767	164.971039	166.598175	165.982422	167.807571	167.699997	167.874908	163.90593	162.33963	164.061234	163.472549	163.182968	162.873199	164.502747	164.437805	163.693039	163.117279	164.312546	162.014526	163.499466	162.370636	163.079376	163.992737	163.570312	162.777328	163.077393	165.221924
34	160.946213	159.240082	158.248245	157.313156	155.322662	168.323761	168.291885	169.644669	167.954376	167.233994	166.296646	164.806747	167.032379	163.567047	165.277039	169.595657	167.06958	168.449814	168.733673	167.006393	168.794937	168.778503	168.893646	168.041473	166.502121	170.407928	171.831589	172.095993	172.299042	171.999283	167.575699	167.429123	168.02536	167.814499	164.69783	166.200912	165.792969	167.374649	167.382874	167.625671	163.597702	162.108215	163.555359	163.248459	162.710419	162.656219	164.27356	164.160385	163.388428	162.850586	164.046722	161.800766	163.020172	162.11412	162.806732	163.683716	163.235321	162.593002	162.754929	164.987808
35	160.61705	159.066727	157.901215	156.982941	155.086426	168.056839	168.128677	169.451981	167.721786	166.90625	166.21254	164.594147	166.896652	163.360275	164.97554	169.505539	166.8311	168.321838	168.483475	166.83876	168.60788	168.498199	168.643509	167.810562	166.342773	170.228348	171.533096	171.90593	172.124603	171.719116	167.004944	167.138153	167.732391	167.624084	164.420837	165.933441	165.566986	167.015198	167.090759	167.328781	163.297546	161.875793	163.438675	162.999695	162.403824	162.470276	164.06366	163.855209	163.06868	162.595947	163.785645	161.576187	162.789932	161.899292	162.613602	163.364349	162.861847	162.414474	162.451157	164.679871
36	160.230881	158.856491	157.514511	156.66272	154.847076	167.787979	167.910172	169.332413	167.473877	166.632889	166.118408	164.283569	166.687653	163.080704	164.615433	169.393509	166.580307	168.203659	168.26857	166.676208	168.452682	168.279099	168.404724	167.527069	166.149231	170.085571	171.258331	171.663635	171.905319	171.386749	166.577606	166.828125	167.532654	167.35939	164.107483	165.702621	165.255981	166.665497	166.772476	166.990189	162.953339	161.64592	163.4496	162.695129	162.090622	162.306946	163.832108	163.508347	162.723663	162.365082	163.531006	161.349792	162.627029	161.665848	162.430908	163.004425	162.457199	162.227005	162.16481	164.282211
37	159.793381	158.585861	157.103729	156.353378	154.621643	167.456604	167.620972	169.234543	167.200836	166.329193	165.967865	163.847488	166.38858	162.741699	164.226883	169.216003	166.293549	168.041351	168.039795	166.465469	168.298248	168.091492	168.148239	167.140594	165.883911	169.959457	170.987091	171.351929	171.624069	171.003174	166.169678	166.452057	167.341797	167.002914	163.768646	165.458847	164.884781	166.288589	166.40303	166.618576	162.549164	161.428238	163.389648	162.345901	161.771408	162.166641	163.586273	163.146622	162.389297	162.196457	163.28566	161.150726	162.465164	161.408325	162.295364	162.621048	162.031219	162.035431	161.924194	163.782639
38	159.334686	158.276978	156.704376	156.058517	154.427811	167.039215	167.240845	169.099701	166.898743	165.972	165.735825	163.307449	165.984421	162.383347	163.846451	168.957397	165.988266	167.800262	167.757965	166.195282	168.101715	167.906021	167.851669	166.656799	165.549194	169.847748	170.734039	170.977966	171.290146	170.632477	165.751358	166.027557	167.106003	166.571869	163.421768	165.178192	164.474731	165.875366	165.967117	166.214432	162.107712	161.213333	163.208618	161.981827	161.465012	162.030289	163.340302	162.777756	162.107483	162.069504	163.055557	160.98381	162.294937	161.165359	162.196472	162.246918	161.603683	161.846893	161.721832	163.199982
39	158.889465	157.976898	156.354156	155.790009	154.281738	166.552658	166.757706	168.895462	166.531464	165.564529	165.404083	162.720688	165.47345	162.050568	163.499878	168.61409	165.660095	167.461365	167.402206	165.887253	167.838394	167.697876	167.508392	166.123169	165.17865	169.741074	170.528168	170.585114	170.929092	170.345581	165.33522	165.58252	166.803513	166.109283	163.069473	164.848434	164.001572	165.417191	165.465912	165.769196	161.656281	161.013672	162.980621	161.58551	161.18866	161.891312	163.120193	162.423462	161.882278	161.93956	162.853943	160.82312	162.098724	160.969864	162.09581	161.900223	161.225388	161.652878	161.549774	162.594559
40	158.512482	157.731186	156.076675	155.56366	154.187744	166.04863	166.219284	168.614929	166.065994	165.116684	164.954575	162.144516	164.886292	161.770203	163.187988	168.197205	165.289383	167.024216	166.981262	165.570404	167.523621	167.443695	167.138092	165.557617	164.792084	169.603577	170.365891	170.233139	170.573441	170.150574	164.923645	165.133514	166.424622	165.668503	162.719803	164.485809	163.484131	164.919418	164.884689	165.280289	161.224991	160.851151	162.685043	161.16748	160.951019	161.760971	162.957626	162.11792	161.70636	161.812271	162.694763	160.663666	161.835388	160.826859	161.97934	161.587433	160.920288	161.466064	161.40567	162.028946
