	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\B\S06_B-0-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WOW\S06_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S06\WW\S06_WW-P-0_G_01.c3d
41	164.275604	161.488205	162.081970	162.927460	159.967117	169.334824	169.689514	170.231201	169.691833	169.645828	166.945587	166.386887	167.454453	164.777206	166.817841	170.364090	169.304794	169.054596	169.726715	169.229584	171.280563	170.667923	171.348221	170.982788	170.046860	172.758133	173.149414	173.270996	172.792160	173.406815	169.838242	169.033661	168.788162	169.575745	168.110321	168.990799	167.452911	169.318954	169.134293	169.348129	165.964127	165.302704	166.374329	165.798248	166.575775	165.319061	167.119812	165.727661	165.630249	164.963104	166.445267	164.836227	166.241882	165.193695	165.172455	165.406860	164.981323	165.617477	165.433609	166.527618
42	164.237595	161.425171	162.031448	162.839691	159.799881	169.308289	169.648972	170.188507	169.630554	169.557068	166.913742	166.300964	167.436646	164.717026	166.786484	170.345337	169.183823	169.052032	169.704941	169.115051	171.205185	170.651855	171.312363	170.892654	169.921738	172.713821	173.164688	173.221634	172.775574	173.338959	169.759659	168.985840	168.746979	169.508286	167.934418	168.965836	167.399368	169.280106	169.058411	169.235275	165.872742	165.228729	166.292328	165.675171	166.476898	165.243286	167.063248	165.685745	165.582062	164.916534	166.397919	164.722565	166.208908	165.124161	165.121857	165.337326	164.942383	165.541260	165.369431	166.489059
43	164.194946	161.363556	161.979172	162.744019	159.634583	169.282272	169.613358	170.146561	169.570480	169.467316	166.888657	166.213531	167.407791	164.653534	166.750854	170.323273	169.054398	169.072784	169.678284	168.988342	171.114975	170.626907	171.278656	170.806671	169.790100	172.659805	173.165710	173.168777	172.761093	173.249603	169.664185	168.935455	168.703247	169.440765	167.754303	168.938370	167.326050	169.228790	168.983139	169.118515	165.774307	165.150375	166.207962	165.556396	166.371933	165.174454	166.999268	165.642593	165.528320	164.875626	166.344055	164.613358	166.174011	165.057571	165.060257	165.257065	164.913010	165.463821	165.313507	166.458588
44	164.148026	161.303757	161.924271	162.638794	159.470917	169.252289	169.581543	170.107056	169.514267	169.380692	166.874237	166.127014	167.375076	164.588943	166.712326	170.299988	168.925323	169.124008	169.647232	168.851944	171.021805	170.591476	171.249802	170.733948	169.656479	172.598846	173.148071	173.104462	172.740311	173.140717	169.555908	168.884995	168.656952	169.375900	167.576080	168.909317	167.234879	169.166748	168.907776	169.008530	165.667358	165.067886	166.122910	165.444794	166.263367	165.115097	166.928864	165.599854	165.465851	164.835358	166.286575	164.510208	166.134933	164.988693	164.988541	165.171539	164.895569	165.390060	165.266815	166.442215
45	164.097427	161.246109	161.865662	162.522552	159.308472	169.213638	169.550888	170.071640	169.463852	169.303741	166.874634	166.046738	167.350601	164.526733	166.673584	170.278458	168.809738	169.209229	169.617508	168.710754	170.937500	170.545105	171.227692	170.679794	169.529022	172.537521	173.111267	173.028732	172.710175	173.022949	169.442795	168.837128	168.609039	169.315781	167.406738	168.881393	167.133743	169.096390	168.835098	168.920914	165.555130	164.982437	166.038513	165.342621	166.153610	165.065826	166.854889	165.557602	165.392456	164.791382	166.228088	164.415283	166.088226	164.910736	164.910751	165.087448	164.889877	165.323029	165.228607	166.445984
46	164.043945	161.190704	161.802902	162.394608	159.146896	169.162140	169.519775	170.041306	169.418671	169.246979	166.892883	165.982086	167.349701	164.473495	166.639359	170.263916	168.723145	169.322739	169.600403	168.572876	170.873322	170.489853	171.210953	170.640991	169.416763	172.484436	173.058517	172.951599	172.676071	172.910370	169.337250	168.795853	168.562332	169.262009	167.253021	168.857422	167.037415	169.021271	168.771118	168.869293	165.448135	164.895233	165.954300	165.251053	166.044403	165.024796	166.779648	165.514328	165.309937	164.741669	166.170471	164.331711	166.029617	164.817139	164.831467	165.011688	164.891113	165.264206	165.196732	166.474136
47	163.988419	161.137497	161.735886	162.254837	158.986099	169.098602	169.490952	170.016449	169.376312	169.224274	166.927933	165.944397	167.382446	164.439957	166.617050	170.262253	168.678421	169.443954	169.610474	168.451202	170.841843	170.431549	171.192734	170.605804	169.323792	172.446396	172.996582	172.886383	172.648132	172.814819	169.257278	168.767532	168.521606	169.215363	167.121002	168.839264	166.963104	168.949448	168.722763	168.855881	165.359314	164.808594	165.869400	165.169846	165.936478	164.988846	166.704025	165.471313	165.223419	164.686447	166.115204	164.263626	165.957016	164.703506	164.754074	164.951355	164.892654	165.213196	165.167023	166.526657
48	163.931564	161.085999	161.664719	162.103745	158.826538	169.029922	169.469589	169.997818	169.331802	169.247025	166.968140	165.941345	167.447495	164.437881	166.614227	170.276733	168.681610	169.544342	169.654343	168.361374	170.849030	170.379333	171.163986	170.562546	169.247482	172.424393	172.934479	172.843735	172.634827	172.741348	169.224731	168.760452	168.492920	169.173477	167.014389	168.826935	166.919525	168.892380	168.690842	168.872787	165.299561	164.725281	165.784760	165.097733	165.829773	164.953400	166.628326	165.433929	165.140884	164.627518	166.062973	164.215302	165.873108	164.570694	164.680801	164.914169	164.890930	165.167847	165.133362	166.599777
49	163.873764	161.035706	161.589294	161.942871	158.669113	168.966751	169.460724	169.986984	169.282715	169.314117	166.992645	165.969254	167.536530	164.473236	166.632767	170.307205	168.731598	169.614532	169.724594	168.311935	170.888916	170.341080	171.122574	170.509109	169.181503	172.409790	172.880829	172.830490	172.640640	172.686981	169.254196	168.780624	168.483963	169.130753	166.932739	168.817490	166.903076	168.861786	168.668533	168.909836	165.277634	164.649765	165.703033	165.035324	165.723694	164.917648	166.555328	165.409561	165.070374	164.569138	166.014923	164.189575	165.784836	164.424728	164.613327	164.907455	164.887527	165.124313	165.091522	166.689163
50	163.815170	160.986099	161.508896	161.774597	158.514771	168.919159	169.467896	169.984543	169.235489	169.410995	166.994568	166.015259	167.641495	164.541855	166.666931	170.350815	168.815308	169.669052	169.804871	168.296539	170.951660	170.316193	171.069260	170.448883	169.117554	172.387009	172.840958	172.848724	172.669617	172.652161	169.343033	168.825256	168.501160	169.084854	166.871689	168.806030	166.905548	168.866455	168.651413	168.956131	165.300323	164.588928	165.629990	164.990402	165.616592	164.885986	166.491501	165.405441	165.018951	164.518219	165.972473	164.185730	165.700104	164.274521	164.552734	164.937927	164.887100	165.079102	165.044266	166.791260
51	163.756119	160.936920	161.422852	161.602081	158.364304	168.892380	169.489349	169.991028	169.200684	169.516815	166.991760	166.062592	167.753693	164.632507	166.707367	170.401230	168.898849	169.715027	169.876999	168.301224	171.026016	170.301651	171.002716	170.384018	169.041809	172.346802	172.818665	172.894699	172.724594	172.644394	169.477356	168.882767	168.545181	169.041763	166.820679	168.789368	166.920441	168.903458	168.641235	168.994278	165.371643	164.550583	165.576462	164.977127	165.505859	164.863922	166.446426	165.428253	164.993942	164.481201	165.937759	164.199371	165.627274	164.129196	164.500244	165.011612	164.894363	165.032852	165.001816	166.898788
52	163.697159	160.888138	161.330948	161.428711	158.218582	168.887344	169.514206	170.008224	169.183853	169.606888	166.999496	166.092239	167.856705	164.729172	166.743134	170.444183	168.930847	169.735031	169.924103	168.311249	171.091995	170.300278	170.917099	170.303741	168.928772	172.291626	172.815536	172.956909	172.801407	172.668167	169.636383	168.935577	168.614563	169.008530	166.760574	168.763535	166.938583	168.954483	168.633774	169.000656	165.490753	164.540588	165.556931	165.010864	165.388077	164.852173	166.428436	165.484131	165.003571	164.462402	165.913010	164.224686	165.575424	163.996475	164.457947	165.130722	164.913223	164.993393	164.976120	167.001190
53	163.638885	160.840012	161.234039	161.257736	158.078568	168.902618	169.522736	170.034668	169.177551	169.649414	167.009583	166.083496	167.925476	164.810684	166.760086	170.455032	168.868469	169.696701	169.929886	168.308105	171.120575	170.309265	170.800461	170.184723	168.747101	172.224670	172.828354	173.011887	172.884857	172.718811	169.785812	168.959885	168.707047	168.983368	166.669724	168.718323	166.937943	168.989624	168.609894	168.956482	165.649384	164.563477	165.585037	165.102448	165.260681	164.847580	166.443634	165.579956	165.053726	164.464798	165.899216	164.258240	165.556427	163.882751	164.428665	165.290283	164.948685	164.972137	164.975311	167.093399
54	163.582520	160.793198	161.134308	161.091934	157.945450	168.935211	169.490829	170.065475	169.158829	169.608978	166.998627	166.021942	167.938751	164.853973	166.743134	170.411713	168.708603	169.581375	169.878296	168.272186	171.077316	170.312500	170.639725	170.005447	168.479782	172.136719	172.846481	173.031113	172.954437	172.777252	169.877060	168.929138	168.809433	168.953140	166.533951	168.633408	166.892090	168.976013	168.545639	168.851929	165.829559	164.622559	165.672180	165.250793	165.125153	164.844818	166.493103	165.718765	165.144897	164.491913	165.896286	164.298935	165.590637	163.793365	164.416779	165.475616	165.005829	164.977844	165.003677	167.178207
55	163.529770	160.748917	161.035034	160.933075	157.820297	168.974655	169.397736	170.093521	169.100052	169.459244	166.948746	165.904556	167.889236	164.840637	166.682724	170.307816	168.481552	169.401352	169.760101	168.189987	170.932510	170.287323	170.426697	169.761032	168.140976	172.008820	172.851410	172.996460	172.991196	172.813263	169.864838	168.828125	168.890808	168.895523	166.349747	168.479034	166.785309	168.888779	168.425751	168.692917	166.006302	164.715393	165.829376	165.440109	164.987869	164.836700	166.572815	165.893555	165.272476	164.546616	165.903732	164.346481	165.707169	163.732513	164.428085	165.666031	165.085724	165.011749	165.064285	167.256256
56	163.483063	160.709457	160.940582	160.782440	157.703995	168.999496	169.238876	170.104782	168.984344	169.187973	166.858337	165.740128	167.784698	164.763168	166.576996	170.156281	168.217255	169.185013	169.584045	168.058853	170.674530	170.214111	170.168213	169.469559	167.772293	171.826340	172.824722	172.908035	172.977707	172.802887	169.723206	168.656464	168.906509	168.792114	166.125168	168.237747	166.621948	168.721268	168.251770	168.504562	166.157791	164.835007	166.069656	165.650818	164.859085	164.812515	166.674606	166.087601	165.427933	164.628021	165.920715	164.399567	165.929794	163.701935	164.468079	165.840225	165.184113	165.066193	165.157013	167.319580
57	163.445450	160.677780	160.856171	160.640656	157.597153	168.987747	169.035934	170.080704	168.816284	168.806198	166.739502	165.548767	167.645905	164.626465	166.431183	169.986954	167.937195	168.962952	169.371902	167.884583	170.325394	170.080673	169.892059	169.163071	167.423996	171.591431	172.755875	172.781097	172.905106	172.738632	169.439224	168.424179	168.818481	168.642746	165.877899	167.920639	166.430420	168.488297	168.043671	168.316132	166.273651	164.976532	166.400452	165.869888	164.751877	164.757996	166.787460	166.278748	165.599884	164.731400	165.948074	164.456253	166.256729	163.700684	164.536484	165.983093	165.292023	165.130707	165.274567	167.348587
58	163.419739	160.658127	160.786697	160.508072	157.500229	168.926193	168.827957	170.009430	168.620361	168.364578	166.610046	165.355972	167.499573	164.446976	166.260803	169.833328	167.664978	168.764267	169.149551	167.680481	169.942825	169.888351	169.629044	168.875275	167.131378	171.326950	172.642868	172.636627	172.787689	172.629761	169.023758	168.158951	168.631180	168.469788	165.629578	167.559647	166.245132	168.217545	167.830536	168.145798	166.350388	165.136108	166.804932	166.087814	164.682114	164.661270	166.897919	166.443130	165.776581	164.851334	165.994415	164.513977	166.645538	163.725677	164.625229	166.085938	165.395767	165.198959	165.402740	167.315582
59	163.407684	160.655411	160.734695	160.384918	157.413437	168.813721	168.647873	169.894562	168.424759	167.936249	166.489380	165.183060	167.368652	164.249908	166.088470	169.715469	167.425110	168.607162	168.942276	167.469772	169.587387	169.656113	169.396561	168.629105	166.904877	171.064667	172.491348	172.494522	172.654831	172.496765	168.533615	167.898575	168.392197	168.302292	165.399063	167.194550	166.088226	167.939270	167.633713	167.997726	166.382050	165.297928	167.226791	166.286072	164.667114	164.517578	166.994843	166.563950	165.945923	164.983658	166.077087	164.568604	167.020264	163.771637	164.722992	166.137238	165.478836	165.266632	165.524445	167.197510
60	163.408157	160.675659	160.698975	160.271011	157.336029	168.663910	168.508682	169.756912	168.247070	167.576065	166.390945	165.040405	167.265121	164.063126	165.930969	169.633179	167.229706	168.491425	168.764252	167.277924	169.294617	169.411285	169.198242	168.431503	166.737717	170.830338	172.312881	172.368103	172.527985	172.358383	168.047195	167.669662	168.154160	168.156464	165.195602	166.858978	165.964340	167.677780	167.457611	167.864578	166.357391	165.429886	167.578201	166.424973	164.723618	164.328186	167.072708	166.633713	166.091446	165.123840	166.208633	164.614197	167.295944	163.831512	164.820374	166.118484	165.525497	165.323181	165.625259	166.988708
61	163.416214	160.724625	160.675110	160.166077	157.265808	168.499008	168.404861	169.623001	168.092789	167.299026	166.317932	164.925018	167.189148	163.906433	165.793350	169.574356	167.072937	168.405930	168.613403	167.120972	169.072083	169.176453	169.027618	168.274582	166.614365	170.637177	172.123184	172.260223	172.415802	172.222412	167.620285	167.477982	167.949554	168.034454	165.020142	166.573212	165.861404	167.443695	167.294403	167.732910	166.262695	165.490875	167.770584	166.447632	164.864914	164.103439	167.128983	166.645508	166.191849	165.264008	166.381943	164.643433	167.392578	163.896378	164.910400	166.014801	165.521790	165.347946	165.695206	166.710281
62	163.424728	160.804947	160.655502	160.069122	157.199387	168.337845	168.320862	169.510422	167.957443	167.090073	166.264679	164.823853	167.132080	163.783340	165.672043	169.525620	166.938843	168.337799	168.481491	167.000381	168.907089	168.964584	168.876923	168.143250	166.517212	170.486099	171.937225	172.164642	172.318283	172.087173	167.271179	167.312210	167.787903	167.931595	164.866806	166.344101	165.758575	167.235352	167.132736	167.590317	166.089035	165.443756	167.738419	166.311600	165.097610	163.864746	167.157089	166.587234	166.225739	165.391418	166.566559	164.646576	167.241516	163.956619	164.981598	165.825272	165.457138	165.318756	165.723190	166.407623
63	163.426849	160.912811	160.629074	159.976898	157.132187	168.188751	168.240128	169.423782	167.831543	166.923172	166.220917	164.719788	167.082382	163.683762	165.558197	169.474335	166.810745	168.275238	168.360580	166.905365	168.780655	168.779877	168.739090	168.022720	166.431488	170.368134	171.764038	172.071732	172.227280	171.947815	166.988922	167.155502	167.661163	167.839325	164.724854	166.164139	165.638657	167.042969	166.963806	167.431641	165.839218	165.268265	167.444427	166.017197	165.418076	163.634766	167.143372	166.448059	166.176697	165.488785	166.717270	164.611008	166.818481	164.007919	165.013138	165.565109	165.325073	165.222336	165.692810	166.126877
64	163.415863	161.036240	160.581314	159.882767	157.057983	168.048843	168.150604	169.357941	167.705536	166.773743	166.175751	164.597458	167.029510	163.592422	165.441757	169.409927	166.676117	168.207703	168.241943	166.821411	168.677032	168.620941	168.608475	167.901978	166.344971	170.271683	171.604202	171.972610	172.131195	171.799118	166.748337	166.993820	167.554657	167.746902	164.582672	166.017838	165.493332	166.854355	166.782944	167.258743	165.531387	164.969772	166.896805	165.606033	165.811508	163.425186	167.071701	166.228058	166.035660	165.537552	166.793137	164.522766	166.185745	164.052719	164.980087	165.264038	165.125473	165.055222	165.588409	165.894699
65	163.381958	161.155731	160.495163	159.777161	156.968872	167.908005	168.045441	169.303619	167.573792	166.623169	166.119949	164.445786	166.965210	163.495667	165.314896	169.325897	166.529190	168.126709	168.116959	166.735901	168.585983	168.483627	168.479736	167.772507	166.248322	170.188156	171.453552	171.860870	172.021500	171.636688	166.524231	166.816315	167.453094	167.642654	164.432816	165.889450	165.322174	166.660629	166.586548	167.075027	165.198349	164.579834	166.178268	165.145065	166.250687	163.240387	166.929657	165.948135	165.805328	165.520782	166.771133	164.373489	165.469482	164.089600	164.863312	164.956741	164.871460	164.821976	165.405319	165.716827
66	163.310623	161.244614	160.355804	159.650696	156.857483	167.754883	167.921310	169.250137	167.434402	166.462173	166.047028	164.258774	166.883820	163.383759	165.172867	169.218796	166.371628	168.025467	167.978333	166.639496	168.502579	168.363007	168.347839	167.625656	166.134216	170.112411	171.306976	171.732544	171.894394	171.457809	166.301193	166.617447	167.344482	167.517670	164.271957	165.766830	165.130127	166.458160	166.370956	166.881439	164.875229	164.148697	165.425797	164.705322	166.689743	163.081177	166.711914	165.646561	165.507095	165.425964	166.648880	164.165222	164.785843	164.103455	164.663361	164.671555	164.593002	164.536407	165.155502	165.585251
67	163.187943	161.272232	160.159637	159.497406	156.719925	167.581436	167.777130	169.187134	167.287766	166.286133	165.952545	164.034317	166.781479	163.251465	165.013855	169.086609	166.207977	167.899094	167.820938	166.526657	168.422989	168.254639	168.209137	167.452469	165.998123	170.041550	171.161041	171.584839	171.748795	171.261612	166.074142	166.399033	167.221634	167.367340	164.100739	165.642258	164.925430	166.246017	166.134338	166.678329	164.584244	163.729324	164.758865	164.333908	167.056549	162.945068	166.422913	165.359009	165.179153	165.248611	166.441132	163.912720	164.200684	164.070450	164.407074	164.425171	164.323471	164.222610	164.864563	165.485565
68	163.008408	161.212509	159.921799	159.316132	156.560532	167.383194	167.610672	169.107101	167.134109	166.093475	165.833191	163.774643	166.655930	163.098282	164.838303	168.928574	166.039688	167.743912	167.640839	166.395508	168.341736	168.154175	168.060074	167.247055	165.839142	169.974838	171.015808	171.416534	171.585861	171.053513	165.844193	166.167786	167.080505	167.190689	163.922363	165.512100	164.711349	166.022766	165.877075	166.465927	164.333115	163.359283	164.237091	164.042709	167.266266	162.827286	166.082947	165.104233	164.858658	164.996109	166.174652	163.639389	163.737549	163.971786	164.132446	164.220718	164.084518	163.909973	164.561493	165.400864
69	162.778442	161.052979	159.670761	159.112091	156.395157	167.159256	167.417709	169.005646	166.971375	165.884674	165.685944	163.486099	166.505188	162.927872	164.649323	168.744308	165.865234	167.557724	167.436737	166.247391	168.251633	168.057144	167.897125	167.010269	165.660538	169.912308	170.874496	171.228561	171.408020	170.845825	165.614227	165.929077	166.918365	166.989243	163.740570	165.372955	164.482452	165.786697	165.600174	166.243500	164.121323	163.054413	163.868973	163.820694	167.253571	162.722198	165.728867	164.887833	164.568970	164.690887	165.883072	163.369293	163.394455	163.803284	163.868607	164.049393	163.882278	163.624359	164.268814	165.317215
70	162.516159	160.801590	159.432785	158.897552	156.244705	166.911835	167.193970	168.881226	166.793030	165.661530	165.508057	163.177979	166.326996	162.746292	164.451859	168.535110	165.682343	167.339981	167.210846	166.086166	168.146133	167.959030	167.719330	166.749176	165.468201	169.853867	170.742401	171.025299	171.219070	170.651978	165.386200	165.685257	166.733414	166.766724	163.557022	165.220840	164.233536	165.536560	165.302200	166.009048	163.943176	162.813858	163.635437	163.650757	166.996201	162.625687	165.398270	164.707413	164.319611	164.366714	165.598724	163.120193	163.153168	163.580933	163.628204	163.898071	163.710297	163.381409	163.998703	165.226929
