	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\B\S10_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-nR_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WOW\S10_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S10\WW\S10_WW-P-0_G_01.c3d
41	130.741745	129.398010	129.840271	131.140167	130.724854	144.197220	143.759888	141.083969	140.080063	141.525574	143.025528	141.984161	142.643509	142.174744	140.648926	141.677933	143.793289	142.948166	142.208527	141.556198	140.999863	145.467072	145.473938	143.262955	141.132950	149.304947	150.133286	147.375916	148.234467	148.692001	138.837952	139.060043	139.417419	136.091919	139.112915	140.499207	138.098297	143.645218	142.418488	140.398392	134.643570	132.320374	133.227829	132.490021	133.424561	136.607544	134.527573	135.262772	132.823135	132.983093	133.342010	132.705902	133.854370	133.871719	132.637115	137.565186	135.864853	135.298660	138.007233	136.324768
42	130.724350	129.182632	129.569504	131.052673	130.493622	144.166763	143.721893	140.974442	139.974030	141.477859	143.023560	142.057449	142.684586	142.146652	140.617569	141.629349	143.808640	142.930771	142.218491	141.660095	141.105957	145.423996	145.400208	143.360748	141.041733	149.221802	150.055054	147.367813	148.173569	148.666092	138.617508	139.043747	139.176315	136.101700	139.078003	140.366623	137.960800	143.483994	142.372528	140.390701	134.371109	132.149429	133.072815	132.252762	133.144623	136.312637	134.334991	135.134140	132.820084	132.831741	133.133072	132.561813	133.812271	133.950378	132.490311	137.327393	135.746231	135.185349	137.880753	136.181320
43	130.679962	128.966904	129.286133	130.945709	130.244797	144.180389	143.685638	140.904953	139.904541	141.439178	143.052155	142.168549	142.757126	142.133881	140.615829	141.586197	143.816299	142.922073	142.232605	141.739227	141.238113	145.373657	145.330338	143.438126	140.960785	149.145493	149.998749	147.380951	148.127731	148.675186	138.411728	139.013489	138.878189	136.092438	139.035126	140.235504	137.866547	143.334610	142.313095	140.380188	134.128174	132.042007	132.974152	132.093597	132.917908	136.049286	134.162933	135.007385	132.841690	132.716583	132.905472	132.446350	133.786346	134.048645	132.375580	137.088089	135.686508	135.106537	137.735703	136.065643
44	130.599655	128.738831	129.009750	130.828613	129.997726	144.232986	143.656708	140.889877	139.883820	141.442642	143.120667	142.306351	142.857483	142.140137	140.644516	141.539291	143.810562	142.913925	142.243515	141.793808	141.382812	145.319962	145.269440	143.506409	140.909485	149.094650	149.969193	147.421188	148.112381	148.709976	138.255569	138.960663	138.612930	136.077133	138.989166	140.116837	137.831360	143.214752	142.244858	140.367523	133.918915	132.004410	132.896698	132.015976	132.748398	135.825043	134.020966	134.875488	132.883224	132.620483	132.688309	132.367218	133.771988	134.147018	132.316940	136.865463	135.678833	135.043762	137.586945	135.971069
45	130.482071	128.512955	128.756561	130.711426	129.764236	144.325958	143.646484	140.934555	139.911835	141.502884	143.218155	142.453278	142.991272	142.170425	140.698334	141.492157	143.802139	142.888977	142.255508	141.837143	141.537399	145.261566	145.220383	143.582062	140.907654	149.081589	149.961990	147.497162	148.144318	148.764755	138.170334	138.897522	138.452118	136.067825	138.947632	140.011734	137.862442	143.131317	142.184570	140.358368	133.752884	132.020844	132.840927	132.007462	132.641174	135.659012	133.900574	134.738861	132.932083	132.534134	132.517136	132.317322	133.777100	134.238190	132.316345	136.694092	135.689194	134.989227	137.458710	135.887100
46	130.359879	128.329819	128.537857	130.609299	129.551178	144.465057	143.663559	141.036560	139.982193	141.597214	143.319885	142.609055	143.162689	142.230453	140.771439	141.452621	143.804138	142.844269	142.276245	141.890442	141.697098	145.202576	145.181976	143.663437	140.964233	149.107880	149.971710	147.604034	148.219452	148.842468	138.144730	138.844116	138.414459	136.082794	138.924652	139.917969	137.953735	143.080109	142.148972	140.363998	133.660950	132.075119	132.823990	132.038574	132.585129	135.573700	133.785843	134.604584	132.991150	132.473984	132.420761	132.296112	133.816895	134.345184	132.362823	136.594666	135.686310	134.956635	137.370178	135.809311
47	130.268158	128.233551	128.370819	130.541473	129.369675	144.649689	143.727280	141.200211	140.089188	141.711655	143.414276	142.783813	143.363998	142.321030	140.859985	141.431091	143.818497	142.802734	142.317612	141.972946	141.857300	145.149979	145.153839	143.751907	141.075653	149.166397	149.991455	147.743576	148.317383	148.947937	138.157593	138.819931	138.472916	136.124710	138.925552	139.839645	138.092453	143.059601	142.141922	140.394897	133.660034	132.169601	132.851730	132.090973	132.571609	135.564941	133.691437	134.486923	133.064453	132.471436	132.408890	132.324341	133.906815	134.500443	132.462006	136.559464	135.682571	134.968842	137.331894	135.766235
48	130.213989	128.262009	128.271149	130.527374	129.237930	144.869431	143.852036	141.424545	140.229126	141.846375	143.509537	142.985962	143.581879	142.436188	140.963974	141.438400	143.846863	142.785950	142.392258	142.087997	142.024139	145.112350	145.150711	143.847626	141.227982	149.262741	150.037582	147.922638	148.433075	149.088760	138.184128	138.829178	138.591339	136.187485	138.953552	139.786331	138.259430	143.070694	142.163696	140.449448	133.745087	132.311325	132.930496	132.181732	132.615799	135.609833	133.640366	134.402191	133.163254	132.536240	132.483002	132.419220	134.081726	134.733231	132.638397	136.590042	135.721359	135.034332	137.359161	135.777740
49	130.190414	128.452744	128.261292	130.571503	129.179550	145.141617	144.032654	141.701935	140.397232	142.025269	143.628983	143.218567	143.819473	142.573517	141.091431	141.490921	143.891647	142.806671	142.501068	142.226654	142.192642	145.097427	145.199463	143.945999	141.422745	149.405731	150.135239	148.147385	148.574646	149.263290	138.213211	138.862823	138.747223	136.274338	139.015060	139.768814	138.442795	143.116272	142.215820	140.527893	133.916611	132.505966	133.065643	132.330704	132.762299	135.692810	133.647141	134.372726	133.300644	132.665512	132.655945	132.585983	134.381653	135.060120	132.911179	136.720993	135.826111	135.151382	137.471375	135.852936
50	130.209732	128.862320	128.391281	130.677094	129.235092	145.489624	144.263474	142.035278	140.597488	142.272049	143.801865	143.484009	144.101334	142.740814	141.261917	141.602463	143.955582	142.873001	142.649338	142.374695	142.364655	145.114380	145.317032	144.062027	141.670013	149.582474	150.297592	148.410751	148.747742	149.472107	138.258942	138.925369	138.936829	136.401642	139.120285	139.797424	138.646744	143.208710	142.287796	140.637299	134.181854	132.756927	133.255310	132.547287	133.033585	135.800293	133.733673	134.411209	133.487289	132.873550	132.926086	132.827652	134.807312	135.453857	133.283142	136.972443	135.995544	135.324646	137.682358	135.999954
51	130.304565	129.565399	128.727203	130.863968	129.460541	145.914917	144.540543	142.427658	140.843048	142.588440	144.050751	143.792999	144.455734	142.951569	141.498459	141.772964	144.025528	142.996368	142.844467	142.526932	142.570984	145.183197	145.505188	144.218872	141.976562	149.780594	150.528015	148.704910	148.955505	149.722763	138.343109	139.016739	139.155853	136.585098	139.281158	139.876099	138.881958	143.359741	142.374420	140.790466	134.554611	133.061707	133.505127	132.837494	133.408936	135.922668	133.931381	134.528961	133.732391	133.174988	133.276535	133.134430	135.320068	135.843613	133.729156	137.327011	136.245728	135.562256	138.000000	136.214752
52	130.526810	130.664597	129.338013	131.170731	129.941177	146.400085	144.866501	142.870377	141.132263	142.975769	144.379959	144.163223	144.881210	143.220184	141.818100	141.992630	144.103912	143.197006	143.093552	142.705688	142.842499	145.332169	145.748428	144.435608	142.332916	150.003540	150.813309	149.029526	149.202179	150.015900	138.472748	139.147064	139.402054	136.837189	139.511017	139.999908	139.160416	143.567764	142.497269	140.999756	135.041916	133.411331	133.829727	133.191269	133.852066	136.062958	134.249878	134.740753	134.041611	133.557846	133.701202	133.507217	135.858917	136.185745	134.203812	137.749374	136.601334	135.862427	138.430099	136.489532
53	130.963989	132.237671	130.297043	131.676331	130.773529	146.898788	145.249435	143.340576	141.441223	143.427933	144.786682	144.602844	145.335831	143.552521	142.218460	142.251587	144.224228	143.464828	143.397278	142.943130	143.185791	145.568954	146.021149	144.730972	142.726212	150.267014	151.110825	149.375153	149.494644	150.332489	138.639984	139.349243	139.692322	137.158127	139.812424	140.166016	139.501312	143.828445	142.694855	141.273407	135.624115	133.798111	134.236359	133.578857	134.314423	136.232803	134.662933	135.047867	134.410446	133.987686	134.180939	133.952393	136.339783	136.483582	134.658081	138.189774	137.061951	136.218216	138.976196	136.800354
54	131.733109	134.297989	131.669083	132.476639	132.037048	147.346390	145.691254	143.809723	141.757980	143.922241	145.263931	145.084717	145.753632	143.958725	142.686295	142.560562	144.418549	143.761841	143.742050	143.249374	143.589355	145.853836	146.304794	145.109650	143.147156	150.584290	151.362732	149.727097	149.826843	150.636871	138.843262	139.639435	140.039581	137.535843	140.161942	140.392502	139.929474	144.143539	142.959396	141.611526	136.244446	134.221725	134.703583	133.972183	134.725388	136.446411	135.105652	135.426514	134.831848	134.430527	134.680405	134.434265	136.700211	136.741287	135.076111	138.581070	137.611023	136.618469	139.592728	137.106720
55	132.937408	136.771866	133.479675	133.673172	133.762375	147.671204	146.176422	144.239548	142.081741	144.437698	145.787994	145.551819	146.070114	144.458527	143.202820	142.937500	144.698380	144.049988	144.096924	143.625626	144.024261	146.138275	146.573853	145.552673	143.584412	150.953979	151.525681	150.068771	150.166641	150.900635	139.092773	139.989502	140.437958	137.949509	140.512756	140.708298	140.441757	144.508377	143.222900	141.997467	136.819183	134.671158	135.180054	134.357590	135.034821	136.715424	135.518372	135.831894	135.303757	134.865982	135.168228	134.871506	136.942291	136.965027	135.477142	138.863388	138.210632	137.037369	140.183243	137.363922
56	134.641663	139.475891	135.703522	135.321777	135.901230	147.836105	146.669876	144.615631	142.425415	144.945526	146.313095	145.957672	146.263519	145.050629	143.738647	143.400391	145.060349	144.311249	144.429810	144.077133	144.457733	146.393204	146.818848	146.026337	144.034927	151.341202	151.602142	150.384262	150.476822	151.108139	139.395782	140.349152	140.876694	138.369171	140.803848	141.116974	141.004333	144.893784	143.424286	142.406036	137.260834	135.124008	135.615128	134.741684	135.237457	137.050247	135.877747	136.207108	135.844986	135.295486	135.623672	135.192596	137.133377	137.171616	135.875626	139.045517	138.799194	137.447296	140.648972	137.562027
57	136.810013	142.124100	138.252304	137.365524	138.325104	147.906326	147.139374	144.977234	142.826752	145.408966	146.780533	146.292877	146.371078	145.678482	144.258499	143.968628	145.478027	144.581482	144.741318	144.588852	144.890823	146.621719	147.081131	146.490265	144.521027	151.676788	151.670990	150.678970	150.733490	151.282211	139.748611	140.699020	141.349731	138.760986	140.997131	141.589432	141.590866	145.255814	143.540710	142.807755	137.539612	135.555786	135.975052	135.151047	135.387512	137.495346	136.209656	136.531967	136.476700	135.724976	136.043442	135.403152	137.344589	137.381363	136.291672	139.218369	139.327728	137.832382	140.948883	137.776382
58	139.269821	144.387894	140.973145	139.638412	140.846466	148.026062	147.591339	145.403534	143.331497	145.799332	147.154449	146.568161	146.445541	146.241135	144.758713	144.633972	145.908279	144.931992	145.097488	145.116592	145.360779	146.875565	147.434433	146.924789	145.084229	151.904388	151.886353	151.001404	150.948990	151.511902	140.138885	141.069122	141.849701	139.102509	141.112030	142.081512	142.179245	145.579208	143.591995	143.169189	137.716339	135.968887	136.244141	135.603500	135.577133	138.130890	136.596451	136.853317	137.239212	136.158127	136.439682	135.566589	137.596634	137.628098	136.774963	139.497925	139.781082	138.218079	141.119965	138.157181
59	141.781189	145.974228	143.645767	141.934555	143.259842	148.309235	148.064087	145.948212	143.910339	146.124268	147.450760	146.797607	146.517227	146.642563	145.286636	145.343002	146.301422	145.423553	145.602783	145.635269	145.918701	147.235016	147.937897	147.354187	145.748978	152.041611	152.374863	151.448700	151.195602	151.901093	140.549622	141.492126	142.351074	139.406647	141.203354	142.563370	142.758698	145.889160	143.644836	143.475800	137.897079	136.413193	136.442383	136.114426	135.881577	139.029434	137.127274	137.251389	138.173370	136.605026	136.805740	135.748260	137.894775	137.979218	137.337784	139.965378	140.174759	138.663055	141.257935	138.797455
60	144.086914	146.701843	146.035065	144.052170	145.363159	148.778976	148.587921	146.616653	144.451614	146.426147	147.712326	146.983307	146.575104	146.864777	145.876007	146.028580	146.612442	146.080490	146.307938	146.158554	146.588821	147.795929	148.606262	147.820099	146.504929	152.178802	153.121078	152.103821	151.585007	152.491730	140.964722	141.954086	142.815155	139.719864	141.333511	143.046799	143.330704	146.232803	143.777679	143.747238	138.199478	136.979828	136.607193	136.727051	136.342865	140.197845	137.832809	137.801178	139.292923	137.091736	137.126541	136.002930	138.282547	138.510651	137.957367	140.633102	140.552032	139.210480	141.475616	139.661087
61	145.916962	146.619843	147.929382	145.697220	146.974182	149.367508	149.144241	147.385254	144.894989	146.753754	147.982666	147.121811	146.587051	146.971893	146.494766	146.632294	146.816284	146.878403	147.147690	146.668243	147.329559	148.637848	149.388168	148.352982	147.309387	152.410324	153.982895	152.952240	152.197723	153.249847	141.371002	142.437378	143.212326	140.093323	141.550873	143.565277	143.924744	146.620850	144.046722	144.016174	138.737015	137.789673	136.788422	137.510880	136.999359	141.507492	138.668533	138.510239	140.574585	137.683609	137.436172	136.374725	138.801666	139.248611	138.648758	141.471222	140.973022	139.835632	141.872330	140.677643
62	147.051056	146.018860	149.241638	146.537964	147.977966	149.963928	149.645447	148.143188	145.372345	147.151031	148.268433	147.207520	146.583817	147.048721	147.043686	147.113983	146.919250	147.685257	147.943390	147.081955	148.016922	149.757660	150.139755	148.936691	148.114105	152.780350	154.794006	153.841370	153.022736	154.085617	141.733154	142.979019	143.520584	140.574280	141.892136	144.165771	144.612778	146.998154	144.537033	144.319672	139.551041	138.927612	137.073441	138.542465	137.851166	142.696854	139.542633	139.308044	141.884613	138.425766	137.798233	136.877197	139.421310	140.100006	139.422485	142.368393	141.494675	140.490479	142.484253	141.749420
63	147.472778	145.239929	149.999817	146.486267	148.321030	150.437256	149.914276	148.689377	146.017670	147.636871	148.523575	147.253250	146.625214	147.127747	147.403275	147.451172	146.974533	148.302551	148.444626	147.300568	148.497879	151.003525	150.668854	149.513794	148.864426	153.272476	155.404373	154.542099	153.975052	154.828705	142.010971	143.598434	143.721741	141.213562	142.370605	144.873215	145.487534	147.294327	145.354004	144.752136	140.525574	140.302567	137.578125	139.778122	138.787292	143.485107	140.350281	140.092926	142.923248	139.262695	138.200745	137.484329	140.025925	140.900925	140.146164	143.139923	142.146744	141.126175	143.229767	142.662369
64	147.349579	144.516556	150.248871	145.838745	147.990967	150.672028	149.785141	148.840744	146.651581	148.151306	148.682800	147.267181	146.737595	147.199860	147.520874	147.626907	147.080200	148.599838	148.478134	147.268738	148.672699	152.075928	150.854935	149.992828	149.468384	153.819580	155.693329	154.832809	154.942871	155.269974	142.208542	144.214355	143.820557	142.026855	142.939484	145.622803	146.517258	147.479401	146.379517	145.465469	141.417648	141.638504	138.391693	140.936417	139.614349	143.773300	140.963455	140.749268	143.440887	140.035309	138.554596	138.114365	140.498459	141.509232	140.639816	143.669739	142.860107	141.627502	143.948120	143.180649
65	146.903000	143.838699	150.096756	145.073959	147.158005	150.709183	149.266922	148.620438	146.986450	148.564819	148.688736	147.240906	146.907761	147.290359	147.430923	147.655579	147.313965	148.556778	148.091400	147.059402	148.612732	152.699493	150.781204	150.259674	149.849243	154.331802	155.682358	154.637253	155.773605	155.315155	142.392365	144.734924	143.812042	142.975006	143.508194	146.227737	147.420074	147.528305	147.271973	146.513641	142.008759	142.710022	139.477951	141.753174	140.207581	143.749329	141.246094	141.229599	143.420761	140.601807	138.788879	138.665375	140.710266	141.794495	140.900803	143.951157	143.495621	141.884964	144.499466	143.375793
66	146.309372	143.064194	149.674133	144.482681	146.200699	150.609634	148.605087	148.277985	146.978439	148.800110	148.558243	147.143570	147.146317	147.431732	147.245132	147.636536	147.644440	148.312576	147.551880	146.864548	148.539017	152.796814	150.674515	150.290787	150.056717	154.725174	155.509781	154.146576	156.281967	155.048050	142.584854	145.129272	143.680359	143.903732	143.965958	146.531647	147.938904	147.440353	147.862976	147.621582	142.202209	143.469879	140.642151	142.202255	140.513062	143.642120	141.218735	141.518829	143.034836	140.983658	138.856903	139.122620	140.579102	141.666718	140.934036	143.967529	143.972687	141.961288	144.806931	143.483002
67	145.529419	142.185547	149.018021	143.994919	145.341309	150.296524	148.098557	147.960876	146.722244	148.928375	148.403305	146.887589	147.401398	147.637543	147.081161	147.582550	147.957626	148.012177	147.082367	146.772125	148.492523	152.430786	150.571472	150.257187	150.117569	154.974014	155.232132	153.615295	156.408905	154.594589	142.713791	145.319992	143.476273	144.552689	144.211243	146.578232	148.054916	147.257263	148.155823	148.372787	142.065903	143.891602	141.660294	142.256927	140.508026	143.515976	141.003311	141.537308	142.558197	141.166336	138.760895	139.394928	140.199341	141.224503	140.752502	143.755157	144.258377	141.994324	144.838135	143.531540
68	144.567261	141.317215	148.180908	143.436188	144.618744	149.773712	147.820404	147.643082	146.349808	148.967209	148.229919	146.456787	147.533188	147.924835	146.948975	147.387924	148.185806	147.681168	146.725311	146.674988	148.322693	151.775833	150.350525	150.247894	149.959702	155.058060	154.829514	153.121887	156.252823	154.058304	142.759964	145.229645	143.268234	144.833740	144.153503	146.433975	147.802490	146.998627	148.137070	148.692993	141.753586	143.911621	142.396790	141.926086	140.299149	143.313309	140.702606	141.277069	142.187958	141.115997	138.539841	139.346390	139.740677	140.670181	140.441193	143.444901	144.292191	141.992111	144.590973	143.426743
69	143.588181	140.528305	147.254272	142.787369	143.982437	149.175568	147.632492	147.292786	145.972946	148.767807	147.942230	145.969940	147.476151	148.217911	146.790222	147.103638	148.300552	147.327515	146.449448	146.478897	147.973648	151.027908	149.972000	150.155106	149.628693	154.953842	154.290665	152.667038	155.851944	153.497116	142.765793	144.872025	143.049469	144.833649	143.785889	146.137604	147.323212	146.716187	147.845184	148.726273	141.413727	143.626480	142.756790	141.388535	140.028580	142.987289	140.390259	140.888962	141.930084	140.896652	138.260269	139.048401	139.313293	140.167618	140.093903	143.157394	144.125427	141.870712	144.158234	143.146729
70	142.729431	139.835342	146.291458	142.132843	143.332382	148.644806	147.379089	146.929520	145.642593	148.271729	147.530121	145.573227	147.264801	148.317612	146.542847	146.881821	148.306213	146.978760	146.226517	146.191895	147.560287	150.288467	149.487823	149.940018	149.291794	154.725266	153.678528	152.233292	155.223145	152.961609	142.717987	144.342621	142.802094	144.588242	143.236008	145.755615	146.848572	146.495758	147.369202	148.523300	141.122803	143.233154	142.705765	140.871017	139.766800	142.557617	140.127502	140.542953	141.686142	140.629379	137.997437	138.685394	138.950302	139.774445	139.763901	142.951187	143.899124	141.593292	143.728027	142.760178
