	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d
21	-0.204781	0.667650	0.162115	-0.599977	-0.250526	165.14873	165.15231	165.46089	165.45016	165.75957
22	-0.222105	0.568900	0.096738	-0.661881	-0.328648	165.13074	165.08977	165.41051	165.35362	165.78839
23	-0.243605	0.484201	0.049304	-0.720224	-0.403420	165.12686	165.02084	165.36707	165.27380	165.78786
24	-0.261437	0.420502	0.017490	-0.775854	-0.471179	165.13773	164.94513	165.32658	165.20644	165.75227
25	-0.265306	0.383024	-0.001135	-0.824793	-0.524750	165.16722	164.86746	165.28807	165.14703	165.68816
26	-0.248113	0.373792	-0.007378	-0.858563	-0.556721	165.21962	164.79774	165.25471	165.09351	165.61024
27	-0.208699	0.391609	-0.000375	-0.868679	-0.563062	165.29596	164.74719	165.23436	165.04796	165.53175
28	-0.151013	0.431909	0.020947	-0.851402	-0.545440	165.39066	164.72177	165.23656	165.01656	165.46106
29	-0.081676	0.487713	0.055073	-0.809401	-0.509729	165.49367	164.71941	165.26640	165.00644	165.40384
30	-0.007645	0.551626	0.097878	-0.750097	-0.462022	165.59506	164.73296	165.31969	165.02008	165.36356
31	0.066160	0.616983	0.144853	-0.682501	-0.407041	165.68707	164.75493	165.38602	165.05035	165.34048
32	0.138600	0.678328	0.192197	-0.614195	-0.350136	165.76485	164.77983	165.45549	165.08263	165.33340
33	0.210989	0.731711	0.238030	-0.549559	-0.296528	165.82765	164.80286	165.52089	165.10254	165.34221
34	0.283533	0.775592	0.282297	-0.489721	-0.247586	165.87756	164.81845	165.57573	165.10046	165.36577
35	0.353436	0.811854	0.324993	-0.433488	-0.201563	165.91714	164.82263	165.61232	165.07338	165.39824
36	0.415849	0.844062	0.365341	-0.378988	-0.156715	165.94667	164.81630	165.62425	165.02510	165.42897
37	0.466220	0.874629	0.401920	-0.325632	-0.112390	165.96452	164.80351	165.61119	164.96242	165.44655
38	0.503155	0.905096	0.433575	-0.274385	-0.068710	165.96948	164.78807	165.57922	164.89032	165.44296
39	0.529276	0.937443	0.460592	-0.225037	-0.025759	165.96138	164.77303	165.53522	164.81110	165.41376
40	0.549305	0.974249	0.485726	-0.172918	0.017000	165.94226	164.76079	165.48402	164.72612	165.35780
41	0.567955	1.018658	0.514285	-0.109182	0.062167	165.91510	164.75253	165.42914	164.63745	165.27887
42	0.590028	1.075485	0.552556	-0.025133	0.114818	165.88353	164.74724	165.37343	164.54781	165.18535
43	0.620311	1.151099	0.607016	0.084007	0.179952	165.85132	164.74229	165.31905	164.46138	165.08745
44	0.664137	1.250345	0.684143	0.220073	0.261330	165.82161	164.73509	165.26865	164.38135	164.99281
45	0.728572	1.372557	0.788839	0.383726	0.361819	165.79759	164.72369	165.22565	164.31056	164.90610
46	0.818657	1.508851	0.922024	0.571271	0.483764	165.78230	164.70697	165.19357	164.25090	164.83104
47	0.930710	1.644200	1.077596	0.771267	0.625619	165.77820	164.68410	165.17526	164.20273	164.77092
48	1.053391	1.761947	1.242213	0.968143	0.777931	165.78653	164.65486	165.17174	164.16338	164.72775
49	1.173222	1.847004	1.399442	1.145692	0.926285	165.80618	164.61926	165.18176	164.12593	164.70032
50	1.276069	1.887910	1.532714	1.286828	1.056730	165.83205	164.57875	165.20135	164.07808	164.68277
51	1.347618	1.878322	1.626160	1.377966	1.157417	165.85458	164.53217	165.21886	164.00217	164.66083
52	1.376661	1.820789	1.668247	1.414240	1.218031	165.85994	164.47276	165.21465	163.87997	164.60785
53	1.359200	1.729650	1.657632	1.401696	1.231261	165.83388	164.39488	165.17218	163.70302	164.49504
54	1.302340	1.626247	1.608136	1.359042	1.197623	165.76483	164.30435	165.08745	163.47772	164.31143
55	1.224887	1.529040	1.544603	1.311715	1.131388	165.64813	164.22003	164.96631	163.22310	164.07133
56	1.149248	1.449222	1.489437	1.279527	1.057011	165.49800	164.16011	164.82788	162.96988	163.81773
57	1.090513	1.391878	1.453579	1.271559	0.994963	165.34157	164.12296	164.69814	162.74115	163.61401
58	1.054332	1.356967	1.438952	1.289727	0.954730	165.19447	164.09314	164.58127	162.53323	163.48540
59	1.040990	1.339782	1.444592	1.332467	0.938754	165.05719	164.05348	164.45959	162.33699	163.39874
60	1.046621	1.333641	1.468901	1.395433	0.946816	164.92287	163.99641	164.32190	162.15750	163.31308
61	1.063846	1.332252	1.508473	1.471846	0.976248	164.78700	163.92746	164.17375	162.00108	163.21065
62	1.084398	1.330635	1.557703	1.555265	1.021705	164.65056	163.85056	164.02379	161.86693	163.09021
63	1.101809	1.326915	1.611185	1.642523	1.077074	164.51292	163.75949	163.87163	161.74791	162.95346
64	1.112094	1.322572	1.666987	1.734302	1.138132	164.36780	163.64664	163.70926	161.63492	162.80229
65	1.113326	1.319888	1.726934	1.833445	1.202691	164.21034	163.51089	163.52901	161.52492	162.64177
66	1.106600	1.319733	1.793614	1.942094	1.269809	164.04239	163.35823	163.33081	161.41971	162.48122
67	1.096242	1.322179	1.868185	2.060307	1.340067	163.87166	163.19868	163.12390	161.32277	162.32990
68	1.087749	1.327778	1.950406	2.186546	1.415674	163.70776	163.04478	162.92308	161.23756	162.19359
69	1.085857	1.337503	2.039640	2.318588	1.498812	163.55753	162.90753	162.74153	161.16513	162.07373
70	1.093895	1.352783	2.136393	2.455151	1.590288	163.42278	162.79164	162.58578	161.10274	161.96855
71	1.113953	1.376255	2.241464	2.595832	1.690042	163.30267	162.69485	162.45537	161.04469	161.87514
72	1.147663	1.411667	2.355190	2.740056	1.798473	163.19398	162.61047	162.34485	160.98483	161.78978
73	1.197338	1.462646	2.479103	2.887586	1.916961	163.09058	162.52997	162.24623	160.91859	161.70670
74	1.266175	1.531976	2.616055	3.040073	2.047184	162.98549	162.44615	162.15199	160.84399	161.61815
75	1.356960	1.621518	2.768094	3.200908	2.190470	162.87402	162.35384	162.05670	160.76044	161.51743
76	1.470827	1.731797	2.936236	3.373656	2.348295	162.75410	162.24963	161.95567	160.66864	161.40147
77	1.607364	1.861870	3.121279	3.560265	2.522221	162.62569	162.13239	161.84576	160.56955	161.27142
78	1.765367	2.010758	3.323205	3.760397	2.713543	162.48831	162.00230	161.72337	160.46243	161.13115
79	1.942805	2.178548	3.540878	3.972307	2.922793	162.34303	161.86105	161.58691	160.34592	160.98409
80	2.137426	2.365616	3.772525	4.193616	3.149344	162.19188	161.71001	161.43762	160.21922	160.83249
81	2.347100	2.572628	4.016341	4.421963	3.391721	162.03712	161.55016	161.27951	160.08295	160.67839
82	2.569501	2.800468	4.270438	4.655451	3.647331	161.88022	161.38240	161.11571	159.93990	160.52261
83	2.802371	3.048855	4.533424	4.893203	3.912920	161.72208	161.20940	160.94925	159.79228	160.36516
84	3.043194	3.315095	4.804370	5.135390	4.185816	161.56329	161.03590	160.78465	159.64262	160.20694
85	3.288364	3.595090	5.082086	5.382311	4.464206	161.40654	160.86806	160.62540	159.49353	160.05112
86	3.533141	3.883828	5.363616	5.632905	4.746097	161.25780	160.71344	160.47470	159.34900	159.90257
87	3.772663	4.174668	5.644160	5.884166	5.028913	161.12680	160.58002	160.33791	159.21443	159.76823
88	4.002810	4.459884	5.917742	6.131857	5.309330	161.02373	160.47627	160.22275	159.09697	159.65485
89	4.220003	4.733080	6.178172	6.371243	5.582858	160.95671	160.40829	160.13705	159.00516	159.56805
90	4.420977	4.990067	6.419909	6.597560	5.844304	160.93057	160.38020	160.08705	158.94566	159.51160
91	4.603586	5.228014	6.638016	6.806427	6.088581	160.94661	160.39395	160.07549	158.92154	159.48795
92	4.767010	5.444869	6.828262	6.994823	6.311496	161.00246	160.44882	160.10229	158.93236	159.49902
93	4.911457	5.638746	6.987595	7.161369	6.509522	161.09476	160.54115	160.16463	158.97531	159.54500
94	5.037613	5.807866	7.114592	7.305039	6.679278	161.21848	160.66394	160.25813	159.04680	159.62251
95	5.146284	5.951109	7.209100	7.424616	6.817765	161.36702	160.80974	160.37674	159.14107	159.72540
96	5.239209	6.068875	7.272646	7.518906	6.922424	161.53165	160.97237	160.51450	159.25142	159.84776
97	5.319366	6.162409	7.308523	7.586854	6.990595	161.70250	161.14552	160.66531	159.37079	159.98445
98	5.390072	6.232738	7.320632	7.627387	7.021078	161.87051	161.32036	160.82309	159.49286	160.13150
99	5.453444	6.280670	7.312048	7.638783	7.015294	162.02745	161.48708	160.98010	159.61182	160.28569
100	5.509101	6.306877	7.284895	7.619437	6.976327	162.16724	161.63614	161.12750	159.72292	160.44199
101	5.554281	6.312255	7.241402	7.570693	6.908012	162.28690	161.76082	161.25758	159.82320	160.59486
