	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\B\S16_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WOW\S16_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-A-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-A-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-A-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-A-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-A-0_G_02.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-N-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S16\WW\S16_WW-P-0_G_01.c3d
11	154.014328	153.511398	153.425095	153.223282	153.752518	163.223190	163.233063	163.088974	162.931381	162.461411	160.795685	160.794556	160.666473	160.465134	160.412476	161.464935	161.846146	161.698944	161.799026	161.708939	161.983368	162.089325	162.987900	162.475616	161.969894	165.642822	165.121109	165.527130	165.738678	165.341110	161.235062	160.662659	160.521225	160.914505	160.855881	163.548035	163.445724	163.008057	163.683304	163.521500	157.296005	157.759781	157.395584	157.698730	157.165359	153.229004	153.151260	153.332458	153.252670	153.226196	154.946915	154.676071	154.691483	154.547531	154.450317	156.556335	156.181808	156.375992	156.639053	156.438370
12	154.188004	153.650421	153.591324	153.316132	153.889481	163.366226	163.417236	163.220688	163.109039	162.607040	160.833405	160.839554	160.685669	160.520370	160.486542	161.586639	161.941635	161.799820	161.923325	161.812103	162.073669	162.204697	163.074768	162.554413	162.136063	165.736008	165.286285	165.691879	165.878525	165.467499	161.354187	160.771362	160.622559	161.055054	160.986420	163.730392	163.562439	163.178101	163.796661	163.668640	157.278839	157.649796	157.383102	157.602753	157.055954	153.315155	153.235504	153.372269	153.288651	153.235352	154.920013	154.661819	154.681564	154.570480	154.458527	156.544006	156.171814	156.410629	156.578552	156.452454
13	154.275650	153.687637	153.672333	153.347733	153.925751	163.468750	163.555969	163.314178	163.247299	162.722107	160.845474	160.863724	160.669250	160.547928	160.523041	161.689621	162.004593	161.866562	162.016754	161.869690	162.129745	162.296616	163.127823	162.611847	162.269455	165.759384	165.401962	165.807465	165.978241	165.542175	161.439423	160.861603	160.703827	161.169312	161.090637	163.865402	163.607315	163.308334	163.860809	163.772141	157.258575	157.503555	157.363739	157.516129	156.951538	153.361099	153.301605	153.392441	153.298141	153.234421	154.895401	154.637955	154.652222	154.588165	154.461044	156.517670	156.161392	156.441818	156.502762	156.465973
14	154.277924	153.637634	153.683441	153.327438	153.886673	163.534286	163.653091	163.372253	163.346725	162.807755	160.831665	160.869736	160.625626	160.551117	160.526230	161.772430	162.042633	161.902298	162.075851	161.886353	162.162766	162.361664	163.151917	162.655319	162.374191	165.722427	165.464355	165.871582	166.038452	165.572784	161.495377	160.930984	160.766418	161.257507	161.167435	163.943710	163.586487	163.381134	163.885803	163.834732	157.234924	157.337036	157.337601	157.444168	156.855591	153.376541	153.353027	153.398560	153.287643	153.233292	154.876968	154.608505	154.607712	154.600952	154.466568	156.470551	156.146988	156.473434	156.414459	156.480713
15	154.210541	153.523636	153.643997	153.271469	153.798889	163.567596	163.715546	163.402710	163.407944	162.868774	160.787643	160.856018	160.562698	160.534927	160.504166	161.837250	162.067093	161.912598	162.098770	161.870621	162.186447	162.398285	163.149551	162.694260	162.456741	165.641251	165.475922	165.885498	166.055298	165.578445	161.530029	160.979233	160.813522	161.321991	161.218628	163.960632	163.520615	163.387878	163.880325	163.860016	157.204163	157.167938	157.303146	157.384491	156.766174	153.374405	153.393768	153.393600	153.265854	153.238861	154.863129	154.575485	154.554535	154.613937	154.484451	156.399475	156.120193	156.503708	156.314377	156.497131
16	154.094254	153.366623	153.568710	153.192856	153.681320	163.575378	163.750824	163.417511	163.431702	162.911026	160.713425	160.816940	160.486908	160.502686	160.468140	161.887054	162.087540	161.904266	162.087021	161.832825	162.213867	162.406708	163.120697	162.734039	162.523804	165.535446	165.446625	165.853622	166.023987	165.581543	161.550095	161.005753	160.846359	161.363602	161.245331	163.915207	163.432602	163.332382	163.846085	163.849777	157.162979	157.008270	157.261963	157.330154	156.675903	153.364899	153.428604	153.379654	153.240845	153.252914	154.850693	154.537933	154.502548	154.633026	154.521500	156.306442	156.069153	156.523865	156.203476	156.511993
17	153.947083	153.180756	153.468018	153.097565	153.545090	163.567337	163.763672	163.429581	163.419327	162.936279	160.616837	160.746872	160.404205	160.457718	160.430618	161.923157	162.108139	161.885345	162.046494	161.782837	162.253479	162.387436	163.067474	162.770676	162.579849	165.424347	165.392853	165.784286	165.945541	165.597153	161.558105	161.009705	160.862823	161.380493	161.248764	163.810699	163.336166	163.225662	163.778793	163.804276	157.109390	156.864136	157.220032	157.275314	156.576248	153.353256	153.460754	153.359528	153.218842	153.271454	154.839462	154.494629	154.461365	154.660431	154.578934	156.195236	155.983063	156.522858	156.082840	156.519836
18	153.781326	152.973526	153.348434	152.986938	153.397568	163.552780	163.754379	163.447311	163.372162	162.942856	160.512970	160.645447	160.320099	160.407166	160.402420	161.945129	162.126297	161.864471	161.986969	161.728439	162.304169	162.341278	162.997162	162.794205	162.626373	165.323105	165.331192	165.693863	165.829910	165.627502	161.555283	160.992798	160.860214	161.370865	161.232224	163.654404	163.235565	163.083710	163.674728	163.724091	157.042526	156.738281	157.184555	157.217377	156.462051	153.341141	153.488144	153.337250	153.203629	153.287109	154.832443	154.446533	154.436905	154.694321	154.650162	156.071686	155.857040	156.491989	155.952011	156.515472
19	153.604645	152.749802	153.212677	152.861038	153.243744	163.535736	163.721298	163.470764	163.292023	162.930298	160.418915	160.520447	160.238007	160.362228	160.387375	161.952881	162.132706	161.848862	161.920242	161.673996	162.355301	162.272110	162.920761	162.794281	162.662903	165.241714	165.270325	165.602493	165.696182	165.668259	161.545227	160.960739	160.838715	161.335251	161.200760	163.460403	163.130249	162.922836	163.537140	163.613373	156.960602	156.632294	157.161682	157.155991	156.331528	153.328796	153.504517	153.315323	153.196442	153.294174	154.832657	154.397339	154.431274	154.730515	154.725555	155.944931	155.695587	156.429825	155.809418	156.492249
20	153.422119	152.514679	153.062119	152.721207	153.086014	163.514145	163.664658	163.492004	163.182602	162.901550	160.347794	160.386444	160.158691	160.331985	160.378876	161.947342	162.117279	161.841721	161.856903	161.620758	162.392151	162.189636	162.849213	162.763855	162.687347	165.184204	165.211365	165.523697	165.565353	165.714935	161.533478	160.920609	160.802399	161.277664	161.160049	163.250458	163.019836	162.756332	163.376709	163.482544	156.857132	156.549515	157.155319	157.090942	156.186386	153.316010	153.504990	153.293472	153.196472	153.290848	154.840073	154.354416	154.443329	154.763931	154.795349	155.822998	155.512543	156.346207	155.655777	156.441086
21	153.237473	152.274399	152.899704	152.570389	152.924866	163.483505	163.587372	163.500259	163.050400	162.862183	160.303406	160.261398	160.082932	160.318085	160.364456	161.928101	162.075333	161.839035	161.803528	161.568024	162.401764	162.107620	162.790085	162.700638	162.696686	165.148727	165.152313	165.460892	165.450165	165.759567	161.523544	160.875961	160.757019	161.204453	161.117462	163.045639	162.906204	162.595032	163.209152	163.347336	156.722855	156.493134	157.166763	157.022949	156.032776	153.300522	153.488937	153.270233	153.201859	153.279480	154.852707	154.325546	154.468170	154.790131	154.851379	155.707031	155.324753	156.256500	155.495468	156.353271
22	153.053680	152.034058	152.729950	152.412460	152.760223	163.440979	163.496384	163.487000	162.906433	162.819382	160.278473	160.160309	160.013504	160.314972	160.334045	161.892349	162.009247	161.830460	161.762268	161.514618	162.378342	162.036942	162.747375	162.608490	162.689529	165.130737	165.089767	165.410507	165.353622	165.788391	161.513779	160.824905	160.706055	161.122147	161.079895	162.858749	162.794022	162.446213	163.050430	163.221771	156.553085	156.460297	157.195267	156.954788	155.878418	153.279037	153.459610	153.245438	153.210297	153.265656	154.868622	154.313293	154.497650	154.805908	154.888489	155.588989	155.144775	156.170898	155.331573	156.225647
23	152.872910	151.797409	152.557388	152.251587	152.593124	163.388153	163.403152	163.449783	162.763382	162.779816	160.257370	160.088623	159.952515	160.315216	160.286621	161.838516	161.929108	161.805344	161.732407	161.460693	162.326538	161.980301	162.722229	162.499298	162.668686	165.126862	165.020844	165.367065	165.273804	165.787857	161.496475	160.760406	160.650497	161.036026	161.049820	162.695084	162.690811	162.312210	162.911209	163.112686	156.350418	156.438232	157.235535	156.891022	155.728622	153.249222	153.421539	153.220276	153.220734	153.253418	154.888474	154.315277	154.525177	154.808533	154.905975	155.458115	154.978958	156.093536	155.163757	156.067245
24	152.696030	151.566391	152.384674	152.091431	152.425797	163.331238	163.319061	163.393845	162.630798	162.746506	160.225983	160.040848	159.899094	160.312927	160.228790	161.770340	161.846939	161.758057	161.712296	161.407883	162.260193	161.934799	162.710159	162.388901	162.640381	165.137726	164.945129	165.326584	165.206436	165.752274	161.461731	160.673630	160.590668	160.950409	161.025040	162.555130	162.604095	162.192459	162.795532	163.020691	156.125595	156.406876	157.276215	156.835892	155.585052	153.209061	153.377869	153.195953	153.233139	153.242416	154.913254	154.329239	154.548233	154.797302	154.909485	155.313766	154.830109	156.024689	154.992645	155.897522
25	152.523407	151.342148	152.213013	151.934570	152.261719	163.277206	163.250549	163.329483	162.513840	162.715622	160.179153	160.004868	159.851120	160.304184	160.166458	161.696945	161.771042	161.690033	161.699554	161.358154	162.193375	161.895340	162.700287	162.288498	162.609650	165.167221	164.867462	165.288071	165.147034	165.688156	161.403397	160.560654	160.526443	160.870560	161.002716	162.436386	162.537582	162.085831	162.701813	162.943253	155.896393	156.347153	157.304367	156.790176	155.444611	153.159027	153.329437	153.175018	153.247787	153.227417	154.941620	154.354279	154.565216	154.775635	154.908691	155.166153	154.699005	155.962631	154.823883	155.736145
26	152.354813	151.126312	152.043076	151.782532	152.105209	163.229599	163.199646	163.265213	162.413773	162.677017	160.119217	159.968414	159.805542	160.287811	160.101700	161.627884	161.705109	161.609695	161.689713	161.311523	162.135178	161.857224	162.681747	162.202255	162.578308	165.219620	164.797745	165.254715	165.093506	165.610245	161.323654	160.425385	160.455612	160.804016	160.981140	162.335190	162.488831	161.991928	162.625229	162.876694	155.679489	156.249359	157.312897	156.751556	155.299667	153.105530	153.276398	153.159348	153.264999	153.199768	154.969849	154.386734	154.573303	154.748657	154.910248	155.025665	154.585251	155.905197	154.668106	155.594360
27	152.190613	150.921341	151.876007	151.636261	151.960495	163.188293	163.165543	163.204971	162.328308	162.621231	160.051453	159.921982	159.759003	160.266830	160.034653	161.569916	161.650406	161.528320	161.675995	161.265533	162.088913	161.817871	162.650955	162.129791	162.546738	165.295959	164.747192	165.234360	165.047958	165.531754	161.232758	160.279312	160.375000	160.758514	160.956497	162.248276	162.449905	161.912872	162.560425	162.817032	155.484055	156.117416	157.301620	156.717728	155.143204	153.057602	153.217331	153.147705	153.285477	153.152679	154.992859	154.417618	154.569656	154.720001	154.912262	154.896530	154.487793	155.851395	154.534607	155.474365
28	152.031494	150.729782	151.713913	151.496994	151.830292	163.151382	163.146301	163.149063	162.252975	162.546616	159.980911	159.858109	159.707855	160.245850	159.965652	161.526993	161.607101	161.454727	161.654297	161.216476	162.053421	161.777069	162.612030	162.068695	162.515274	165.390656	164.721771	165.236557	165.016556	165.461060	161.141647	160.137497	160.284912	160.736038	160.919510	162.174622	162.412064	161.852432	162.503052	162.762756	155.311920	155.967346	157.275574	156.686172	154.975296	153.019745	153.150574	153.135315	153.310135	153.086197	155.007629	154.435669	154.554031	154.691940	154.908401	154.777725	154.405426	155.802872	154.426254	155.374527
29	151.878906	150.554062	151.559311	151.367096	151.715851	163.116577	163.140335	163.095230	162.183365	162.460739	159.910873	159.772095	159.649292	160.226822	159.895844	161.500015	161.574783	161.392975	161.627655	161.162186	162.025070	161.736984	162.571396	162.015839	162.483688	165.493668	164.719406	165.266403	165.006439	165.403839	161.055481	160.010727	160.191010	160.726974	160.860291	162.113998	162.368652	161.812546	162.451111	162.716293	155.161301	155.816788	157.244247	156.651154	154.805740	152.990540	153.078873	153.116913	153.338730	153.005569	155.014389	154.431625	154.531174	154.666000	154.893616	154.665649	154.336594	155.764572	154.338821	155.291351
30	151.734772	150.396896	151.414688	151.248230	151.616531	163.082657	163.147034	163.040405	162.117355	162.374207	159.843155	159.664932	159.581650	160.208252	159.826065	161.486847	161.553253	161.343552	161.604218	161.106140	161.999603	161.703217	162.533737	161.968552	162.451859	165.595062	164.732956	165.319687	165.020081	165.363556	160.973663	159.900940	160.100632	160.712906	160.776154	162.062759	162.314713	161.789413	162.404526	162.680588	155.028946	155.675049	157.216888	156.604919	154.648300	152.964218	153.009888	153.089249	153.368088	152.914200	155.012909	154.402985	154.508484	154.643417	154.866592	154.557251	154.279510	155.740646	154.264236	155.220673
31	151.601196	150.260086	151.282211	151.140671	151.529587	163.050171	163.166458	162.982483	162.055191	162.292175	159.777710	159.540665	159.505707	160.187088	159.756699	161.482574	161.543427	161.303894	161.590149	161.052719	161.973770	161.681152	162.501328	161.926193	162.421249	165.687073	164.754929	165.386017	165.050354	165.340485	160.892258	159.804016	160.016388	160.678833	160.673645	162.012283	162.247910	161.773712	162.362152	162.654266	154.910843	155.544388	157.196198	156.541061	154.512238	152.934921	152.950806	153.052963	153.390442	152.812286	154.999207	154.353683	154.489716	154.624359	154.830429	154.452316	154.232574	155.731644	154.193604	155.160980
32	151.479309	150.143631	151.163193	151.044159	151.451538	163.021820	163.197754	162.921967	161.998322	162.213440	159.713898	159.400055	159.423233	160.160324	159.688660	161.481857	161.545197	161.269989	161.586548	161.001953	161.947754	161.670914	162.473221	161.889847	162.395523	165.764847	164.779831	165.455490	165.082626	165.333405	160.805389	159.713791	159.934967	160.620056	160.561508	161.951462	162.171036	161.754410	162.319290	162.631531	154.803299	155.425201	157.179153	156.457977	154.399963	152.897766	152.902878	153.011765	153.397156	152.703171	154.969009	154.291931	154.472153	154.608887	154.791641	154.353348	154.191879	155.734436	154.121323	155.114731
33	151.368805	150.044800	151.058380	150.957687	151.378357	163.000839	163.238220	162.862747	161.946350	162.133560	159.650742	159.240784	159.334610	160.126205	159.622208	161.482513	161.554657	161.239517	161.590927	160.950287	161.924408	161.665787	162.446899	161.858154	162.379898	165.827652	164.802856	165.520889	165.102539	165.342209	160.706848	159.624786	159.850281	160.541290	160.444427	161.872070	162.089737	161.723129	162.267502	162.603897	154.706696	155.317719	157.161850	156.360092	154.309265	152.849579	152.861862	152.969147	153.385162	152.593414	154.923233	154.224518	154.449280	154.597198	154.754608	154.264542	154.150620	155.741501	154.047409	155.084061
34	151.268326	149.959412	150.967484	150.880066	151.307190	162.988770	163.282043	162.809357	161.895050	162.047073	159.587448	159.062820	159.238220	160.084930	159.556335	161.486404	161.564957	161.213852	161.599579	160.893921	161.904434	161.656662	162.420929	161.824127	162.376907	165.877563	164.818451	165.575729	165.100464	165.365768	160.593018	159.533813	159.756424	160.448486	160.323944	161.770432	162.006104	161.674866	162.198532	162.565826	154.625854	155.222000	157.142960	156.255066	154.236252	152.790100	152.820206	152.927460	153.356842	152.486572	154.864487	154.151627	154.413589	154.589432	154.720291	154.191055	154.102554	155.741852	153.977386	155.068344
35	151.175812	149.882568	150.889404	150.809433	151.235855	162.983597	163.321762	162.762573	161.836990	161.950333	159.523895	158.870605	159.132706	160.038040	159.487396	161.494064	161.569000	161.196823	161.608582	160.830841	161.883072	161.636688	162.398239	161.777618	162.383484	165.917145	164.822632	165.612320	165.073380	165.398239	160.466675	159.439774	159.649902	160.344391	160.200790	161.647034	161.919266	161.608948	162.108810	162.516724	154.565231	155.138916	157.123749	156.148438	154.177017	152.721893	152.773956	152.887634	153.312393	152.380829	154.793182	154.069565	154.359268	154.585312	154.688049	154.135590	154.043472	155.726471	153.918747	155.063324
36	151.088913	149.809814	150.821594	150.743423	151.162430	162.979553	163.352295	162.717300	161.764740	161.843811	159.461456	158.670517	159.019043	159.987427	159.411316	161.500427	161.562378	161.191925	161.615417	160.761459	161.851120	161.602921	162.384430	161.711716	162.393021	165.946671	164.816299	165.624252	165.025101	165.428970	160.337219	159.345535	159.531204	160.229095	160.076263	161.504608	161.829453	161.527466	162.001511	162.458893	154.524551	155.069824	157.108185	156.043060	154.129242	152.648651	152.725739	152.847488	153.248871	152.272385	154.709610	153.977127	154.285309	154.582840	154.655548	154.094025	153.969086	155.694565	153.874863	155.060776
37	151.005722	149.737671	150.760559	150.679871	151.085678	162.970398	163.372757	162.665924	161.674194	161.732681	159.401184	158.467148	158.899185	159.934586	159.325745	161.496994	161.544647	161.198273	161.620483	160.688370	161.801239	161.555252	162.383301	161.624710	162.400635	165.964523	164.803513	165.611191	164.962418	165.446548	160.214081	159.255966	159.404770	160.102356	159.953033	161.345596	161.740021	161.432922	161.882889	162.393967	154.497879	155.015091	157.102081	155.940323	154.093506	152.574860	152.678879	152.803192	153.166061	152.159134	154.618332	153.878235	154.197327	154.576477	154.618530	154.057144	153.874023	155.653244	153.841263	155.052933
38	150.924225	149.664536	150.702499	150.617477	151.005539	162.953796	163.384140	162.602753	161.566803	161.625244	159.342072	158.262329	158.774216	159.879837	159.230438	161.476929	161.518158	161.210022	161.627289	160.616028	161.731552	161.495605	162.393036	161.517120	162.404663	165.969482	164.788071	165.579224	164.890320	165.442963	160.100021	159.173279	159.278397	159.964981	159.834824	161.170593	161.656677	161.325394	161.757843	162.321945	154.477173	154.972595	157.109146	155.840652	154.071945	152.502869	152.631439	152.753769	153.070190	152.040833	154.526123	153.780411	154.105255	154.558899	154.571564	154.019318	153.754913	155.609894	153.806549	155.034439
39	150.843430	149.590088	150.644241	150.555359	150.922058	162.931931	163.386261	162.525726	161.448456	161.529953	159.280899	158.056305	158.642883	159.823166	159.125610	161.438156	161.486145	161.220718	161.638947	160.549362	161.644394	161.425171	162.406723	161.388870	162.404953	165.961380	164.773026	165.535217	164.811096	165.413757	159.990677	159.093994	159.160309	159.818756	159.725281	160.979065	161.585388	161.203690	161.627945	162.240356	154.456177	154.938492	157.126526	155.743332	154.065323	152.431839	152.580261	152.700516	152.968933	151.918747	154.436905	153.688492	154.017761	154.525848	154.509903	153.981018	153.614044	155.567200	153.757721	154.999588
40	150.762939	149.514053	150.582825	150.492432	150.835602	162.908340	163.377197	162.434875	161.324860	161.450897	159.213409	157.849060	158.502838	159.764557	159.011581	161.382568	161.450363	161.227524	161.654602	160.491455	161.543259	161.343262	162.416992	161.239395	162.401581	165.942261	164.760788	165.484024	164.726120	165.357803	159.880310	159.012909	159.053650	159.666275	159.627533	160.772766	161.529648	161.067291	161.492661	162.145279	154.431137	154.908066	157.144119	155.647583	154.069046	152.358246	152.526947	152.644989	152.865601	151.794662	154.351517	153.601196	153.939560	154.478012	154.433823	153.940475	153.457809	155.524719	153.685791	154.945602
