	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\B\S05_B-0-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-A-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-L-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-N-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-nR_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WOW\S05_WOW-P-R_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-A-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-L-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new processing\S05\WW\S05_WW-P-0_G_01.c3d	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy	Z:\Projects\CMB_innosuisse_shoe_oa\project_only\Multi-segment foot marker set project\Data\V3D_new_processing\S05\WW\S05_WW-N-0_G_01.c3d Copy
41	147.837906	148.356659	148.148300	148.712158	149.248657	150.735947	148.953720	150.206558	150.166992	149.702957	154.230392	154.657867	156.053955	152.851761	156.983429	154.363281	154.295883	156.058990	153.666840	153.741638	157.001801	157.011749	157.299774	157.269272	157.670746	157.571671	156.306961	155.041382	155.950867	154.987503	156.255646	153.319534	154.164993	152.979492	155.285355	155.748047	154.240799	156.639435	154.460205	154.301773	155.253433	151.806046	151.129272	151.264450	152.506241	150.874146	151.480484	150.743805	150.872681	151.842819	154.363266	154.273605	153.862946	153.332199	153.615662	150.569748	149.598251	151.041931	150.817703	150.742035
42	147.568451	148.518234	147.889175	148.532608	149.236343	150.381744	148.673767	149.923981	149.725128	149.299484	153.846405	154.109207	155.455582	152.425201	156.349823	154.065170	154.007309	155.782227	153.587112	153.632690	156.759506	156.835373	157.112442	157.036087	157.393326	157.318481	155.939941	154.794296	155.498520	154.669998	155.785706	153.138168	153.817902	152.728745	154.867813	155.234909	154.030975	156.192459	154.276398	154.190125	154.969101	151.530930	150.893539	151.022156	152.187515	150.657242	151.099518	150.543091	150.691528	151.458221	154.059677	153.982590	153.611099	153.131393	153.362656	150.395966	149.403641	150.695053	150.488297	150.540543
43	147.394440	148.678223	147.711609	148.398697	149.208420	150.072723	148.456329	149.621918	149.342377	148.936142	153.461563	153.620804	154.850250	152.036072	155.669449	153.793213	153.768051	155.544342	153.463638	153.477570	156.575592	156.683426	156.933151	156.809799	157.161652	157.001846	155.560425	154.575790	155.076523	154.373871	155.324631	152.917694	153.485321	152.496948	154.452072	154.693634	153.888947	155.799561	154.093994	154.097244	154.693085	151.280548	150.716034	150.756668	151.883179	150.456711	150.761261	150.350937	150.514694	151.097946	153.796860	153.798706	153.361130	152.946671	153.131668	150.235077	149.237686	150.410767	150.193756	150.358643
44	147.324585	148.797089	147.630829	148.291702	149.180695	149.770355	148.224350	149.282578	148.945404	148.581268	153.081879	153.161636	154.267395	151.693344	154.976685	153.548477	153.569855	155.328720	153.272476	153.244431	156.410049	156.552307	156.741089	156.586380	156.987762	156.678864	155.195084	154.344238	154.706421	154.082458	154.901535	152.696823	153.183533	152.302277	154.082932	154.222839	153.796875	155.459641	153.917068	153.980820	154.412033	151.059830	150.590286	150.463089	151.587753	150.275101	150.464767	150.165756	150.377960	150.811432	153.564453	153.668564	153.125885	152.791092	152.904816	150.108643	149.125443	150.168304	149.935165	150.201065
45	147.351913	148.898468	147.628448	148.213821	149.180222	149.443176	147.951996	148.929123	148.513855	148.224686	152.741913	152.731445	153.746368	151.397842	154.336761	153.335236	153.391022	155.111603	153.005707	152.949280	156.249680	156.423447	156.537018	156.381134	156.855347	156.410721	154.885193	154.107956	154.383041	153.840637	154.529709	152.498749	152.932693	152.151779	153.781082	153.881302	153.720596	155.185211	153.740662	153.834564	154.151001	150.873795	150.494995	150.185425	151.296890	150.108429	150.225494	150.000854	150.308746	150.597717	153.350815	153.521301	152.910034	152.664902	152.676743	150.037766	149.082779	149.960617	149.707672	150.063477
46	147.451660	149.025803	147.681961	148.175385	149.234772	149.100342	147.651077	148.585434	148.044785	147.855118	152.472916	152.370087	153.319885	151.134415	153.823471	153.153610	153.212585	154.859695	152.693024	152.670685	156.094620	156.292450	156.341263	156.211319	156.747894	156.197968	154.633347	153.886200	154.085236	153.686127	154.228165	152.322800	152.720993	152.023300	153.549973	153.656464	153.628418	154.981705	153.549179	153.678482	153.934891	150.738541	150.400742	149.966797	151.026566	149.974960	150.057312	149.871567	150.292648	150.421021	153.149246	153.337677	152.708588	152.567291	152.473557	150.048843	149.093048	149.793442	149.486176	149.948761
47	147.603806	149.223755	147.794510	148.186630	149.365387	148.746078	147.322479	148.256226	147.546509	147.487579	152.261017	152.089844	152.994034	150.883316	153.467728	153.001587	153.027359	154.544647	152.424744	152.466934	155.945953	156.162262	156.176147	156.073532	156.656494	156.028870	154.418182	153.676819	153.818542	153.592773	154.020096	152.159576	152.530991	151.898041	153.362930	153.482681	153.526749	154.825333	153.348328	153.518356	153.756943	150.676086	150.317291	149.838608	150.815018	149.896667	149.969147	149.792694	150.320236	150.252945	152.964783	153.128891	152.539536	152.513794	152.349686	150.175552	149.134674	149.690979	149.260651	149.874435
48	147.821976	149.533890	147.984619	148.251709	149.590637	148.371368	146.975235	147.988510	147.089310	147.174637	152.075928	151.865311	152.748444	150.634140	153.233856	152.870026	152.838806	154.179382	152.255936	152.340759	155.817596	156.038635	156.049377	155.960327	156.579163	155.928024	154.238602	153.461014	153.602356	153.498169	153.890045	152.003662	152.359665	151.782349	153.166779	153.304153	153.429260	154.668198	153.167023	153.335907	153.602524	150.711914	150.248398	149.829102	150.690094	149.887466	149.965439	149.767441	150.409042	150.101456	152.817307	152.917465	152.447861	152.533081	152.349686	150.462494	149.252228	149.691940	149.068863	149.864899
49	148.174423	150.008362	148.294373	148.391876	149.935898	148.018188	146.682602	147.809341	146.753525	146.882706	151.934219	151.674149	152.562164	150.407349	153.081894	152.754028	152.658630	153.840424	152.168839	152.267944	155.718872	155.924973	155.954330	155.874252	156.522415	155.889633	154.097244	153.237030	153.434891	153.342728	153.801254	151.866013	152.199463	151.690811	152.942337	153.109741	153.333511	154.488434	153.022491	153.147980	153.456802	150.875870	150.217880	149.971436	150.698669	149.956436	150.055222	149.817932	150.593536	150.003036	152.746536	152.756165	152.483093	152.657745	152.513565	150.957657	149.519272	149.835144	148.990753	149.956635
50	148.744232	150.703186	148.791138	148.653442	150.445816	147.746185	146.466751	147.683624	146.506012	146.576477	151.885651	151.525711	152.433929	150.240112	153.017197	152.652771	152.502350	153.582703	152.123901	152.228317	155.684906	155.851807	155.901825	155.824982	156.497055	155.893051	153.989822	153.028168	153.288177	153.121887	153.690903	151.765564	152.045868	151.625702	152.725845	152.909470	153.244720	154.298584	152.926651	153.027725	153.311737	151.192657	150.295685	150.293549	150.895401	150.115524	150.264587	149.983521	150.935257	149.993423	152.791046	152.750351	152.671707	152.923035	152.879990	151.683044	149.984528	150.180481	149.119492	150.193054
51	149.616119	151.665375	149.555328	149.094711	151.188675	147.525833	146.277008	147.598099	146.329514	146.298126	151.967941	151.464294	152.386353	150.185730	153.087982	152.571548	152.373367	153.396332	152.101395	152.220108	155.754791	155.869827	155.929138	155.823395	156.510941	155.898834	153.941772	152.854080	153.144012	152.877228	153.516968	151.730804	151.917770	151.585159	152.570328	152.735245	153.234940	154.149948	152.895020	153.039154	153.174561	151.670929	150.548462	150.817795	151.298508	150.421936	150.618668	150.290833	151.511490	150.091797	152.971817	153.032120	153.016174	153.352295	153.468872	152.547791	150.665787	150.796722	149.531967	150.664856
52	150.864975	152.932556	150.656738	149.771576	152.241653	147.370956	146.150299	147.575760	146.267578	146.122238	152.207748	151.544907	152.447800	150.326935	153.384308	152.527939	152.287155	153.275650	152.117783	152.265457	155.927521	156.000534	156.064835	155.874756	156.589981	155.882141	153.984940	152.741882	153.015137	152.696259	153.327866	151.802002	151.853531	151.589661	152.529205	152.644058	153.391907	154.126495	152.959137	153.186172	153.070602	152.312546	151.006683	151.533264	151.910110	150.967484	151.146423	150.794327	152.396347	150.340149	153.311829	153.675140	153.527100	153.946701	154.278946	153.435455	151.533859	151.701843	150.274490	151.474915
53	152.513306	154.514297	152.124954	150.731735	153.664551	147.382309	146.171570	147.644363	146.386002	146.118576	152.632629	151.812851	152.641388	150.719604	153.957184	152.565964	152.290375	153.237045	152.221909	152.404510	156.212585	156.240677	156.347168	155.999451	156.804916	155.886993	154.147308	152.781464	152.905197	152.674408	153.190750	152.016479	151.908325	151.701508	152.669785	152.686859	153.746445	154.273148	153.154449	153.468185	153.046097	153.083145	151.700745	152.366119	152.721222	151.793243	151.872864	151.534592	153.590057	150.814270	153.856201	154.650696	154.204620	154.682648	155.252136	154.297867	152.538483	152.804672	151.357162	152.616470
54	154.499481	156.376648	153.923706	152.010391	155.446976	147.661880	146.416733	147.840256	146.742493	146.328171	153.266556	152.311371	153.004883	151.400269	154.750641	152.737076	152.439041	153.310959	152.481293	152.683334	156.659515	156.585144	156.838211	156.272522	157.234604	156.020935	154.486481	153.052292	152.841782	152.872116	153.145935	152.400040	152.143982	152.001602	153.042236	152.903870	154.241913	154.585922	153.521500	153.903549	153.173538	153.951294	152.610657	153.218155	153.643661	152.803253	152.742920	152.473404	154.916916	151.516418	154.624939	155.818100	154.998505	155.503128	156.287949	155.139587	153.641617	153.931686	152.704086	153.917496
55	156.676208	158.406677	155.933517	153.582809	157.477631	148.212036	146.912506	148.273300	147.358398	146.828018	154.100845	153.050842	153.579453	152.369339	155.605927	153.092773	152.781082	153.540527	152.950684	153.138046	157.306976	157.046204	157.576340	156.803848	157.883789	156.389374	154.999954	153.578735	152.899826	153.297668	153.227982	152.953049	152.595963	152.539246	153.634094	153.328857	154.867813	155.062943	154.093887	154.482559	153.507523	154.897354	153.642227	154.030579	154.562088	153.844788	153.629608	153.477264	156.127487	152.383301	155.534836	157.026688	155.840973	156.364731	157.286819	155.967453	154.776138	154.933441	154.123352	155.194748
56	158.829605	160.414841	157.979965	155.374084	159.564758	148.928024	147.639389	149.011856	148.212753	147.621048	155.079300	153.978302	154.377853	153.546616	156.368225	153.674576	153.339203	153.953476	153.629211	153.764771	158.171936	157.645325	158.524582	157.601456	158.636642	156.992905	155.628387	154.327042	153.197006	153.901169	153.491364	153.641953	153.264603	153.313446	154.381271	153.953537	155.656403	155.703720	154.868347	155.193359	154.042618	155.883667	154.691223	154.762878	155.437775	154.813248	154.453476	154.433273	157.060104	153.360779	156.497925	158.133484	156.682449	157.239258	158.178574	156.772079	155.826019	155.729340	155.351547	156.304260
57	160.733856	162.214584	159.867111	157.279877	161.477066	149.686432	148.558731	149.934204	149.273438	148.589951	156.109985	154.989502	155.316315	154.797379	157.003983	154.451263	154.081970	154.534622	154.454132	154.525955	159.221710	158.409973	159.591629	158.534775	159.404938	157.758575	156.352097	155.266907	153.779434	154.623611	153.983841	154.412598	154.114563	154.276688	155.207596	154.716019	156.617996	156.482727	155.820251	156.035461	154.733887	156.818741	155.713196	155.419800	156.271744	155.656296	155.220688	155.329361	157.632324	154.394287	157.431427	159.016220	157.504456	158.103180	158.970566	157.510315	156.711929	156.332809	156.226730	157.142670
58	162.249512	163.684448	161.450699	159.150330	162.998032	150.388138	149.613419	150.886551	150.454529	149.630936	157.085648	155.971146	156.218124	156.003311	157.592590	155.331161	154.932541	155.226379	155.336548	155.354050	160.266754	159.363724	160.582092	159.482086	160.150986	158.631638	157.197723	156.380081	154.594284	155.476913	154.658249	155.231293	155.067703	155.323288	156.041718	155.537048	157.678909	157.333618	156.928696	156.981613	155.542938	157.580566	156.668137	156.043304	157.027542	156.381241	155.959427	156.207001	157.868607	155.440689	158.263580	159.670090	158.341904	158.964569	159.711823	158.093445	157.421295	156.811295	156.772018	157.681625
59	163.323059	164.731186	162.672012	160.802429	164.058502	151.071487	150.689117	151.821960	151.676422	150.748703	157.929214	156.871521	156.981125	157.154221	158.194412	156.225876	155.803894	155.953751	156.185989	156.167587	161.086166	160.434540	161.319794	160.332855	160.807648	159.559601	158.177185	157.652313	155.568756	156.528549	155.461136	156.116241	156.052231	156.312943	156.867798	156.354950	158.709534	158.191544	158.167313	157.997864	156.458145	158.098251	157.505173	156.636719	157.656891	157.028046	156.660187	157.061340	157.932556	156.452515	158.976089	160.187851	159.213455	159.830566	160.351440	158.456314	157.910721	157.214355	157.103790	157.980606
60	163.949158	165.337051	163.492889	162.100632	164.679520	151.936569	151.757492	152.770477	152.909683	152.025970	158.636505	157.715546	157.624756	158.234039	158.747925	157.111832	156.654236	156.682968	156.967789	156.937012	161.699478	161.394501	161.878708	160.987778	161.356369	160.438400	159.200043	158.992157	156.679932	157.775848	156.399628	157.082321	157.053375	157.178894	157.729736	157.159073	159.611176	159.041199	159.419342	159.044327	157.471039	158.361069	158.167191	157.176743	158.098648	157.599747	157.247238	157.793411	157.955719	157.392014	159.603683	160.617035	160.014023	160.596756	160.790039	158.641785	158.148758	157.557251	157.376953	158.155777
61	164.195160	165.580414	163.924774	162.949265	164.925812	153.085266	152.851868	153.788757	154.143478	153.471298	159.232407	158.504349	158.198166	159.128616	159.129990	157.950638	157.491852	157.410965	157.718643	157.708328	162.189880	162.105453	162.388718	161.448288	161.814819	161.103912	160.076187	160.180267	157.914612	159.087387	157.493942	158.085190	158.080643	157.972733	158.605682	157.996567	160.335510	159.849960	160.479706	160.027237	158.543274	158.500580	158.546112	157.702927	158.346054	158.014740	157.679596	158.273697	157.908997	158.213074	160.167938	160.932343	160.565475	161.119797	161.029724	158.790314	158.241013	157.872787	157.665359	158.266891
62	164.155075	165.520981	164.043869	163.300751	164.910614	154.454041	153.973083	154.874161	155.360565	154.975952	159.721481	159.182678	158.733368	159.779572	159.275879	158.675095	158.313095	158.113297	158.435181	158.487152	162.612442	162.627792	162.807419	161.809738	162.135361	161.474106	160.674408	161.013672	159.164948	160.223709	158.708450	159.012741	159.063110	158.741486	159.368134	158.846420	160.851303	160.548340	161.245071	160.808151	159.535248	158.729614	158.673782	158.199631	158.510269	158.187225	157.968277	158.480896	157.723648	158.821945	160.647934	161.154144	160.818787	161.346069	161.100937	159.036224	158.334030	158.148819	157.857269	158.343826
63	163.996887	165.248978	163.961823	163.272217	164.740662	155.861313	155.141098	155.980621	156.520889	156.345245	160.103943	159.687622	159.232132	160.224716	159.239883	159.217972	159.049698	158.739960	159.032425	159.163864	162.955093	162.998367	163.064133	162.123337	162.322723	161.631363	161.035400	161.487900	160.228973	160.968948	159.876526	159.750366	159.850723	159.414627	159.893433	159.539703	161.161072	161.086334	161.773315	161.359375	160.298203	159.033768	158.728210	158.506088	158.680710	158.160645	158.117615	158.482483	157.461823	159.168137	161.008972	161.332428	160.891159	161.359879	160.992584	159.305374	158.550354	158.322220	157.844009	158.395447
64	163.870804	164.946259	163.743393	163.063431	164.541580	157.096939	156.301178	157.065002	157.500748	157.403656	160.358856	159.957169	159.616867	160.467941	159.126892	159.541473	159.596817	159.240982	159.427078	159.628815	163.185440	163.224350	163.163605	162.376907	162.481262	161.701019	161.271805	161.740372	160.942062	161.332764	160.765518	160.264969	160.370071	159.887711	160.138702	159.923935	161.297913	161.432434	162.120209	161.716019	160.830444	159.217865	158.805008	158.485306	158.784164	158.078110	158.115219	158.369522	157.229874	159.308304	161.237320	161.415253	160.926392	161.268158	160.749786	159.429214	158.829239	158.429260	157.659454	158.420120
65	163.638824	164.616409	163.341125	162.819412	164.348480	157.980637	157.247162	158.052048	158.124741	158.118149	160.414703	159.974228	159.788635	160.467743	159.001724	159.644806	159.901428	159.585419	159.632095	159.882553	163.255325	163.314636	163.105560	162.536240	162.641342	161.713348	161.420395	161.848663	161.287094	161.516205	161.260361	160.589600	160.644257	160.118637	160.122864	160.025635	161.302444	161.561661	162.259949	161.895752	161.203857	159.185379	158.810684	158.206924	158.727005	157.970413	157.972458	158.221222	157.049942	159.312241	161.361511	161.297897	160.905502	161.138794	160.504883	159.290894	158.991806	158.427704	157.443878	158.395996
66	163.161682	164.079651	162.804291	162.516205	163.954742	158.483444	157.805695	158.824188	158.343887	158.521439	160.242722	159.800644	159.770767	160.231522	158.888046	159.555832	159.978607	159.757858	159.694168	159.952393	163.124405	163.273712	162.919861	162.553864	162.701920	161.613693	161.419785	161.739273	161.420029	161.588699	161.483154	160.709213	160.669464	160.119553	159.918045	159.947113	161.182495	161.488480	162.162277	161.862885	161.439362	159.029221	158.639664	157.905457	158.558517	157.811157	157.779968	158.062698	156.925430	159.204208	161.417068	161.013168	160.796173	161.048508	160.353271	158.972229	159.003738	158.284805	157.248886	158.296326
67	162.522491	163.345413	162.238297	162.111038	163.329895	158.640015	157.965668	159.283661	158.230179	158.572449	159.930115	159.536911	159.657257	159.860947	158.781693	159.349213	159.855865	159.737549	159.597046	159.830429	162.862396	163.098816	162.684891	162.441071	162.555557	161.385254	161.264771	161.409164	161.422241	161.474457	161.629944	160.561035	160.451828	159.946976	159.633606	159.757919	160.935196	161.279785	161.863815	161.627426	161.456451	158.812027	158.303955	157.730652	158.344116	157.646347	157.650681	157.943649	156.873825	159.003983	161.348389	160.687790	160.602097	161.022446	160.268600	158.678116	158.983658	158.126541	157.081253	158.116379
68	161.850861	162.549088	161.651672	161.653580	162.556641	158.518066	157.845200	159.326981	157.966736	158.349197	159.588455	159.268051	159.501892	159.486481	158.679062	159.113266	159.614792	159.552322	159.380997	159.581482	162.583939	162.845154	162.472443	162.269150	162.275681	161.075912	161.053360	160.990158	161.272232	161.193542	161.702942	160.206558	160.097061	159.688583	159.352737	159.539780	160.625687	161.026031	161.467926	161.301163	161.224747	158.550003	157.954239	157.627289	158.103851	157.539398	157.581116	157.896271	156.890366	158.771042	161.128052	160.402023	160.349472	161.029617	160.153625	158.507645	158.908798	158.108749	156.995819	157.889648
69	161.171402	161.759674	161.002365	161.196609	161.684250	158.231216	157.644272	159.004456	157.721619	158.055740	159.281357	159.039505	159.324142	159.178528	158.605011	158.898102	159.348251	159.313385	159.143234	159.314285	162.353271	162.577942	162.307632	162.092422	162.022232	160.776459	160.872391	160.638809	161.012939	160.870163	161.590576	159.798996	159.729492	159.412445	159.121857	159.361938	160.330597	160.785446	161.069870	160.992737	160.868073	158.265564	157.707901	157.508514	157.865799	157.487000	157.447876	157.859421	156.955399	158.548172	160.869797	160.164215	160.102371	161.002716	159.991379	158.372681	158.695358	158.210876	156.984512	157.699677
70	160.443146	160.960754	160.309296	160.734024	160.818405	157.941772	157.478333	158.572296	157.547256	157.831802	159.039764	158.869308	159.147247	158.960571	158.581329	158.717468	159.101120	159.105484	158.934387	159.085281	162.177063	162.335999	162.177704	161.934540	161.840958	160.550278	160.738449	160.423492	160.744354	160.607208	161.317062	159.435196	159.418015	159.160263	158.949097	159.228622	160.086533	160.580688	160.720276	160.738724	160.542557	158.024368	157.587631	157.342957	157.634903	157.446304	157.199173	157.779678	156.998627	158.340561	160.643112	159.956848	159.904755	160.917938	159.848694	158.146103	158.308884	158.293411	157.055893	157.588913
